Skip number of rows: 56
Time used: 127,23 seconds

Problem instance parameters: 
Problem size = 12
Time windows = false
Maximum duration = 3
Best known sailing cost = 644833
Minimum number of installations = 1
Length of planning period = 7
Load factor = 1,2
Total charter cost of fleet = 589000
Maximum number of installations = 8
Minimum duration = 2

Heuristic parameters: 
Number of installations violation penalty = 50000
Fitness evaluation protocol = standard
Initial population heuristic = standard
Reference proportion of feasible individuals = 0,2
Survivor selection protocol = standard
Diversification protocol = standard
Repair protocol = standard
Gap from best known solution = 0
Capacity constraint violation penalty = 1000
Proportion of elite individuals = 0,4
Education rate = 1
Iterations before diversify = 2000
Genotype to phenotype converter protocol = standard
Education protocol = standard
Proportion of individuals considered for distance evaluation = 0,2
Reproduction protocol = standard
Population size = 25
Parent selection protocol = binary tournament
Number of offspring in a generation = 50
Granularity threshold in RI = 0,4
Max iterations = 5000
Duration constraint violation penalty = 10000
Repair rate = 0,5

Number of iterations: 5000
Diversifaction happened at iterations: [2059]
Number of crossover restarts: 34599
Number of construction heuristic restarts: 90

Penalized cost: 771005,63
Gap from BKS: 0,20
Day: 0 - vessel 1: -, vessel 2: [2, 9, 1, 6] cost: 57760,58 dur: 40,66 cap: 723,12, vessel 3: [11, 8, 7, 3, 12, 4, 5] cost: 102408,09 dur: 63,50 cap: 806,06, vessel 4: -, vessel 5: -
Day: 1 - vessel 1: [8, 2, 9, 1, 12, 4] cost: 99875,15 dur: 61,41 cap: 703,94, vessel 2: -, vessel 3: -, vessel 4: -, vessel 5: -
Day: 2 - vessel 1: -, vessel 2: -, vessel 3: -, vessel 4: [7, 9, 1, 3, 2, 8] cost: 68970,94 dur: 47,91 cap: 739,16, vessel 5: [11] cost: 24541,58 dur: 20,25 cap: 135,00
Day: 3 - vessel 1: -, vessel 2: [4, 5, 12, 1, 6, 7] cost: 98263,28 dur: 60,08 cap: 888,50, vessel 3: [11, 8, 2, 9, 3, 10] cost: 71055,46 dur: 50,63 cap: 974,28, vessel 4: -, vessel 5: -
Day: 4 - vessel 1: [8, 7, 3, 1, 4, 9] cost: 100687,14 dur: 62,08 cap: 754,76, vessel 2: -, vessel 3: -, vessel 4: -, vessel 5: -
Day: 5 - vessel 1: -, vessel 2: -, vessel 3: -, vessel 4: [11, 8, 7, 9] cost: 53627,90 dur: 38,25 cap: 455,88, vessel 5: [2, 3, 1, 12, 4] cost: 91391,64 dur: 55,41 cap: 648,50
Day: 6 - vessel 1: -, vessel 2: -, vessel 3: -, vessel 4: -, vessel 5: -

Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
44	18.00	26.00	1200.00	12000.00	60000.00	778277.21	778277.21	0.00	0.00	0.00	34.44	13.42	0.30	0.21
45	19.00	26.00	1200.00	12000.00	60000.00	778277.21	778277.21	0.00	0.00	0.00	33.68	13.12	0.29	0.21
46	20.00	26.00	1200.00	12000.00	60000.00	778277.21	778277.21	0.00	0.00	0.00	32.94	12.83	0.28	0.21
47	21.00	26.00	1200.00	12000.00	60000.00	778277.21	778277.21	0.00	0.00	0.00	32.24	12.56	0.28	0.21
48	22.00	26.00	1200.00	12000.00	60000.00	778277.21	778277.21	0.00	0.00	0.00	31.57	12.30	0.27	0.21
49	22.00	27.00	1200.00	12000.00	60000.00	778277.21	778277.21	0.00	0.00	0.00	31.22	12.26	0.29	0.21
50	23.00	27.00	1200.00	12000.00	60000.00	778277.21	778277.21	0.00	0.00	0.00	30.60	12.02	0.28	0.21
51	24.00	27.00	1200.00	12000.00	60000.00	778277.21	778277.21	0.00	0.00	0.00	30.00	11.78	0.27	0.21
52	24.00	28.00	1200.00	12000.00	60000.00	778277.21	778277.21	0.00	0.00	0.00	29.42	11.60	0.27	0.21
53	24.00	29.00	1200.00	12000.00	60000.00	778277.21	778277.21	0.00	0.00	0.00	28.86	11.43	0.26	0.21
54	25.00	29.00	1200.00	12000.00	60000.00	778277.21	778277.21	0.00	0.00	0.00	28.33	11.22	0.26	0.21
55	26.00	29.00	1200.00	12000.00	60000.00	778277.21	778277.21	0.00	0.00	0.00	27.81	11.02	0.25	0.21
56	26.00	30.00	1200.00	12000.00	60000.00	778277.21	778277.21	0.00	0.00	0.00	27.32	11.00	0.25	0.21
57	27.00	30.00	1200.00	12000.00	60000.00	778277.21	778277.21	0.00	0.00	0.00	26.84	10.81	0.25	0.21
58	27.00	31.00	1200.00	12000.00	60000.00	778277.21	778277.21	0.00	0.00	0.00	26.38	10.67	0.24	0.21
59	28.00	31.00	1200.00	12000.00	60000.00	778277.21	778277.21	0.00	0.00	0.00	25.93	10.49	0.24	0.21
60	29.00	31.00	1200.00	12000.00	60000.00	773429.49	773429.49	0.00	0.00	0.00	25.50	10.31	0.23	0.20
61	30.00	31.00	1200.00	12000.00	60000.00	773429.49	773429.49	0.00	0.00	0.00	25.08	10.14	0.23	0.20
62	30.00	32.00	1200.00	12000.00	60000.00	773429.49	773429.49	0.00	0.00	0.00	24.67	10.02	0.23	0.20
63	30.00	33.00	1200.00	12000.00	60000.00	773429.49	773429.49	0.00	0.00	0.00	24.28	9.91	0.22	0.20
64	30.00	34.00	1200.00	12000.00	60000.00	773429.49	773429.49	0.00	0.00	0.00	23.90	9.98	0.22	0.20
65	30.00	35.00	1200.00	12000.00	60000.00	773429.49	773429.49	0.00	0.00	0.00	23.54	9.89	0.22	0.20
66	31.00	35.00	1200.00	12000.00	60000.00	773429.49	773429.49	0.00	0.00	0.00	23.18	9.74	0.21	0.20
67	31.00	36.00	1200.00	12000.00	60000.00	773429.49	773429.49	0.00	0.00	0.00	24.72	9.75	0.22	0.20
68	31.00	37.00	1200.00	12000.00	60000.00	773429.49	773429.49	0.00	0.00	0.00	24.36	9.82	0.22	0.20
69	31.00	38.00	1200.00	12000.00	60000.00	773429.49	773429.49	0.00	0.00	0.00	24.00	9.89	0.22	0.20
70	32.00	38.00	1200.00	12000.00	60000.00	773429.49	773429.49	0.00	0.00	0.00	23.66	9.75	0.21	0.20
71	33.00	38.00	1200.00	12000.00	60000.00	773429.49	773429.49	0.00	0.00	0.00	23.33	9.61	0.21	0.20
72	34.00	38.00	1200.00	12000.00	60000.00	773429.49	773429.49	0.00	0.00	0.00	23.00	9.48	0.21	0.20
73	35.00	38.00	1200.00	12000.00	60000.00	773429.49	773429.49	0.00	0.00	0.00	22.69	9.35	0.21	0.20
74	35.00	39.00	1200.00	12000.00	60000.00	773429.49	773429.49	0.00	0.00	0.00	22.38	9.53	0.20	0.20
75	36.00	39.00	1200.00	12000.00	60000.00	773429.49	773429.49	0.00	0.00	0.00	22.08	9.40	0.20	0.20
76	36.00	40.00	1200.00	12000.00	60000.00	773429.49	773429.49	0.00	0.00	0.00	21.79	9.39	0.20	0.20
77	37.00	40.00	1200.00	12000.00	60000.00	773429.49	773429.49	0.00	0.00	0.00	21.51	9.27	0.19	0.20
78	38.00	40.00	1200.00	12000.00	60000.00	773429.49	773429.49	0.00	0.00	0.00	21.23	9.15	0.19	0.20
79	39.00	40.00	1200.00	12000.00	60000.00	773429.49	773429.49	0.00	0.00	0.00	20.96	9.03	0.19	0.20
80	40.00	40.00	1200.00	12000.00	60000.00	773429.49	773429.49	0.00	0.00	0.00	20.70	8.92	0.19	0.20
81	41.00	40.00	1200.00	12000.00	60000.00	773429.49	773429.49	0.00	0.00	0.00	20.45	8.81	0.19	0.20
82	41.00	41.00	1200.00	12000.00	60000.00	773429.49	773429.49	0.00	0.00	0.00	22.69	8.83	0.20	0.20
83	42.00	41.00	1200.00	12000.00	60000.00	773429.49	773429.49	0.00	0.00	0.00	22.42	8.73	0.19	0.20
84	42.00	42.00	1200.00	12000.00	60000.00	773429.49	773429.49	0.00	0.00	0.00	22.15	8.65	0.19	0.20
85	42.00	43.00	1200.00	12000.00	60000.00	773429.49	773429.49	0.00	0.00	0.00	21.89	8.72	0.19	0.20
86	42.00	44.00	1200.00	12000.00	60000.00	773429.49	773429.49	0.00	0.00	0.00	21.63	8.66	0.19	0.20
87	43.00	44.00	1200.00	12000.00	60000.00	773429.49	773429.49	0.00	0.00	0.00	21.39	8.57	0.18	0.20
88	44.00	44.00	1200.00	12000.00	60000.00	773429.49	773429.49	0.00	0.00	0.00	21.14	8.47	0.18	0.20
89	45.00	44.00	1200.00	12000.00	60000.00	773429.49	773429.49	0.00	0.00	0.00	20.90	8.37	0.18	0.20
90	46.00	44.00	1200.00	12000.00	60000.00	773429.49	773429.49	0.00	0.00	0.00	20.67	8.28	0.18	0.20
91	46.00	45.00	1200.00	12000.00	60000.00	773429.49	773429.49	0.00	0.00	0.00	20.45	8.19	0.18	0.20
92	46.00	46.00	1200.00	12000.00	60000.00	773429.49	773429.49	0.00	0.00	0.00	20.22	8.11	0.17	0.20
93	46.00	47.00	1200.00	12000.00	60000.00	773429.49	773429.49	0.00	0.00	0.00	20.01	8.05	0.17	0.20
94	47.00	47.00	1200.00	12000.00	60000.00	773429.49	773429.49	0.00	0.00	0.00	19.79	7.97	0.17	0.20
95	47.00	48.00	1200.00	12000.00	60000.00	773429.49	773429.49	0.00	0.00	0.00	19.58	7.99	0.17	0.20
96	48.00	48.00	1200.00	12000.00	60000.00	773429.49	773429.49	0.00	0.00	0.00	19.38	7.91	0.17	0.20
97	48.00	49.00	1200.00	12000.00	60000.00	773429.49	773429.49	0.00	0.00	0.00	19.18	7.88	0.16	0.20
98	49.00	49.00	1200.00	12000.00	60000.00	773429.49	773429.49	0.00	0.00	0.00	18.99	7.79	0.16	0.20
99	50.00	49.00	1200.00	12000.00	60000.00	773429.49	773429.49	0.00	0.00	0.00	18.79	7.72	0.16	0.20
100	51.00	49.00	1200.00	12000.00	60000.00	773429.49	773429.49	0.00	0.00	0.00	18.61	7.64	0.16	0.20
101	52.00	49.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	18.42	7.56	0.16	0.20
102	52.00	50.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	18.24	7.50	0.16	0.20
103	52.00	51.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	18.06	7.57	0.16	0.20
104	53.00	51.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	17.89	7.49	0.15	0.20
105	54.00	51.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	17.72	7.42	0.15	0.20
106	55.00	51.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	17.55	7.35	0.15	0.20
107	55.00	52.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	17.39	7.29	0.15	0.20
108	56.00	52.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	17.23	7.22	0.15	0.20
109	57.00	52.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	17.07	7.15	0.15	0.20
110	58.00	52.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	16.91	7.09	0.15	0.20
111	59.00	52.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	16.76	7.03	0.14	0.20
112	60.00	52.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	16.61	6.96	0.14	0.20
113	61.00	52.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	16.46	6.90	0.14	0.20
114	61.00	53.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	16.32	6.96	0.14	0.20
115	62.00	53.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	16.18	6.90	0.14	0.20
116	63.00	53.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	16.04	6.84	0.14	0.20
117	63.00	54.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	15.90	6.92	0.14	0.20
118	63.00	55.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	15.77	6.89	0.14	0.20
119	64.00	55.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	15.63	6.83	0.13	0.20
120	65.00	55.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	15.50	6.77	0.13	0.20
121	66.00	55.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	15.38	6.72	0.13	0.20
122	67.00	55.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	15.25	6.66	0.13	0.20
123	67.00	56.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	15.13	6.72	0.13	0.20
124	68.00	56.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	15.00	6.67	0.13	0.20
125	69.00	56.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	14.88	6.62	0.13	0.20
126	70.00	56.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	14.77	6.56	0.13	0.20
127	70.00	57.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	14.65	6.53	0.13	0.20
128	71.00	57.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	14.54	6.48	0.12	0.20
129	72.00	57.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	14.42	6.43	0.12	0.20
130	72.00	58.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	14.31	6.40	0.12	0.20
131	73.00	58.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	14.20	6.35	0.12	0.20
132	74.00	58.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	14.09	6.31	0.12	0.20
133	74.00	59.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	13.99	6.32	0.12	0.20
134	74.00	60.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	14.83	6.36	0.13	0.20
135	25.00	60.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	23.38	10.02	0.20	0.20
136	25.00	61.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	23.10	9.96	0.20	0.20
137	26.00	61.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	22.84	9.85	0.20	0.20
138	27.00	61.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	22.58	9.74	0.19	0.20
139	28.00	61.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	22.32	9.63	0.19	0.20
140	28.00	62.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	22.08	9.54	0.19	0.20
141	29.00	62.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	21.83	9.44	0.19	0.20
142	30.00	62.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	21.60	9.33	0.18	0.20
143	30.00	63.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	21.36	9.35	0.18	0.20
144	30.00	64.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	21.14	9.40	0.18	0.20
145	31.00	64.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	20.91	9.30	0.18	0.20
146	31.00	65.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	22.83	9.57	0.19	0.20
147	31.00	66.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	22.59	9.51	0.19	0.20
148	31.00	67.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	22.36	9.43	0.18	0.20
149	32.00	67.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	22.13	9.34	0.18	0.20
150	32.00	68.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	21.91	9.25	0.18	0.20
151	33.00	68.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	21.70	9.16	0.18	0.20
152	34.00	68.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	21.48	9.07	0.18	0.20
153	35.00	68.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	21.27	8.98	0.17	0.20
154	35.00	69.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	21.07	8.92	0.17	0.20
155	36.00	69.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	20.87	8.83	0.17	0.20
156	36.00	70.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	20.67	8.83	0.17	0.20
157	36.00	71.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	20.48	9.13	0.17	0.20
158	37.00	71.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	20.29	9.04	0.17	0.20
159	37.00	72.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	20.10	8.97	0.17	0.20
160	37.00	73.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	20.07	8.91	0.16	0.20
161	38.00	73.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	19.89	8.83	0.16	0.20
162	38.00	74.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	19.71	8.94	0.16	0.20
163	39.00	74.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	19.53	8.86	0.16	0.20
164	40.00	74.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	19.36	8.78	0.16	0.20
165	40.00	25.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	18.47	8.31	0.17	0.20
166	40.00	26.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	18.19	8.26	0.17	0.20
167	40.00	27.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	17.92	8.19	0.16	0.20
168	40.00	28.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	17.66	8.28	0.16	0.20
169	40.00	29.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	17.40	8.20	0.16	0.20
170	41.00	29.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	17.15	8.08	0.16	0.20
171	42.00	29.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	16.91	7.97	0.15	0.20
172	43.00	29.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	16.67	7.86	0.15	0.20
173	44.00	29.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	16.45	7.75	0.15	0.20
174	45.00	29.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	16.22	7.65	0.15	0.20
175	46.00	29.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	16.01	7.55	0.15	0.20
176	46.00	30.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	15.80	7.49	0.14	0.20
177	47.00	30.00	1440.00	14400.00	72000.00	773429.49	773429.49	0.00	0.00	0.00	15.59	7.39	0.14	0.20
