some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
40	11.00	29.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.19	0.00	0.21
41	11.00	30.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.06	0.00	0.21
42	11.00	31.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.13	0.00	0.21
43	11.00	32.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.25	0.00	0.21
44	11.00	33.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.21	0.00	0.21
45	11.00	34.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.46	0.00	0.21
46	11.00	35.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.82	0.00	0.21
47	11.00	36.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.70	0.00	0.21
48	11.00	37.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.57	0.00	0.21
49	11.00	38.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.63	0.00	0.21
50	11.00	39.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.69	0.00	0.21
51	12.00	39.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.52	0.00	0.21
52	12.00	40.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.41	0.00	0.21
53	12.00	41.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	9.05	0.00	0.21
54	12.00	42.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.94	0.00	0.21
55	13.00	42.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.78	0.00	0.21
56	13.00	43.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.92	0.00	0.21
57	13.00	44.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.89	0.00	0.21
58	13.00	45.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.79	0.00	0.21
59	14.00	45.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.64	0.00	0.21
60	14.00	46.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.82	0.00	0.21
61	14.00	47.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.73	0.00	0.21
62	14.00	48.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.86	0.00	0.21
63	14.00	49.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.76	0.00	0.21
64	14.00	50.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.67	0.00	0.21
65	14.00	51.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.75	0.00	0.21
66	15.00	51.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.61	0.00	0.21
67	16.00	51.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.49	0.00	0.21
68	16.00	52.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.48	0.00	0.21
69	16.00	53.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.40	0.00	0.21
70	17.00	53.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.28	0.00	0.21
71	17.00	54.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.20	0.00	0.21
72	17.00	55.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.25	0.00	0.21
73	17.00	56.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.25	0.00	0.21
74	17.00	57.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.48	0.00	0.21
75	17.00	58.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.52	0.00	0.21
76	18.00	58.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.41	0.00	0.21
77	19.00	58.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.30	0.00	0.21
78	19.00	59.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.41	0.00	0.21
79	19.00	60.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.55	0.00	0.21
80	19.00	61.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.53	0.00	0.21
81	20.00	61.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.43	0.00	0.21
82	20.00	62.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.59	0.00	0.21
83	20.00	63.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.60	0.00	0.21
84	20.00	64.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.63	0.00	0.21
85	20.00	65.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.67	0.00	0.21
86	20.00	66.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.59	0.00	0.21
87	20.00	67.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.52	0.00	0.21
88	20.00	68.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.59	0.00	0.21
89	20.00	69.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.53	0.00	0.21
90	20.00	70.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.50	0.00	0.21
91	21.00	70.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.41	0.00	0.21
92	21.00	71.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.54	0.00	0.21
93	21.00	72.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.54	0.00	0.21
94	21.00	73.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.57	0.00	0.21
95	22.00	73.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.48	0.00	0.21
96	22.00	74.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.51	0.00	0.21
97	23.00	74.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	8.42	0.00	0.21
98	23.00	25.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	4.14	0.00	0.21
99	24.00	25.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	4.05	0.00	0.21
100	25.00	25.00	850.00	12000.00	42500.00	582186.93	582186.93	0.00	0.00	0.00	0.00	3.97	0.00	0.21
101	25.00	26.00	722.50	14400.00	36125.00	582186.93	582186.93	0.00	0.00	0.00	0.00	4.02	0.00	0.21
102	25.00	27.00	722.50	14400.00	36125.00	582186.93	582186.93	0.00	0.00	0.00	0.00	4.16	0.00	0.21
103	25.00	28.00	722.50	14400.00	36125.00	582186.93	582186.93	0.00	0.00	0.00	0.00	4.55	0.00	0.21
104	26.00	28.00	722.50	14400.00	36125.00	582186.93	582186.93	0.00	0.00	0.00	0.00	4.47	0.00	0.21
105	27.00	28.00	722.50	14400.00	36125.00	582186.93	582186.93	0.00	0.00	0.00	0.00	4.39	0.00	0.21
106	28.00	28.00	722.50	14400.00	36125.00	582186.93	582186.93	0.00	0.00	0.00	0.00	4.31	0.00	0.21
107	28.00	29.00	722.50	14400.00	36125.00	582186.93	582186.93	0.00	0.00	0.00	0.00	4.48	0.00	0.21
108	29.00	29.00	722.50	14400.00	36125.00	582186.93	582186.93	0.00	0.00	0.00	0.00	4.41	0.00	0.21
109	29.00	30.00	722.50	14400.00	36125.00	582186.93	582186.93	0.00	0.00	0.00	0.00	4.79	0.00	0.21
110	29.00	31.00	722.50	14400.00	36125.00	582186.93	582186.93	0.00	0.00	0.00	0.00	5.44	0.00	0.21
111	30.00	31.00	722.50	14400.00	36125.00	582186.93	582186.93	0.00	0.00	0.00	0.00	5.36	0.00	0.21
112	30.00	32.00	722.50	14400.00	36125.00	582186.93	582186.93	0.00	0.00	0.00	0.00	5.40	0.00	0.21
113	31.00	32.00	722.50	14400.00	36125.00	582186.93	582186.93	0.00	0.00	0.00	0.00	5.32	0.00	0.21
114	31.00	33.00	722.50	14400.00	36125.00	582186.93	582186.93	0.00	0.00	0.00	0.00	5.35	0.00	0.21
115	32.00	33.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	5.26	0.00	0.20
116	32.00	34.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	5.62	0.00	0.20
117	32.00	35.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	5.74	0.00	0.20
118	32.00	36.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	5.78	0.00	0.20
119	32.00	37.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	6.06	0.00	0.20
120	32.00	38.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	6.38	0.00	0.20
121	32.00	39.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	6.52	0.00	0.20
122	32.00	40.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	6.78	0.00	0.20
123	33.00	40.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	6.68	0.00	0.20
124	33.00	41.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	6.93	0.00	0.20
125	33.00	42.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	6.88	0.00	0.20
126	33.00	43.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	7.03	0.00	0.20
127	34.00	43.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	6.94	0.00	0.20
128	34.00	44.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	7.52	0.00	0.20
129	35.00	44.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	7.43	0.00	0.20
130	36.00	44.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	7.33	0.00	0.20
131	36.00	45.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	7.37	0.00	0.20
132	36.00	46.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	7.36	0.00	0.20
133	36.00	47.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	7.86	0.00	0.20
134	36.00	48.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	8.15	0.00	0.20
135	36.00	49.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	8.09	0.00	0.20
136	37.00	49.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	8.00	0.00	0.20
137	37.00	50.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	8.10	0.00	0.20
138	37.00	51.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	9.03	0.00	0.20
139	37.00	52.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	8.97	0.00	0.20
140	37.00	53.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	8.99	0.00	0.20
141	37.00	54.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	9.01	0.00	0.20
142	37.00	55.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	9.09	0.00	0.20
143	38.00	55.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	9.00	0.00	0.20
144	38.00	56.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	8.93	0.00	0.20
145	38.00	57.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	9.09	0.00	0.20
146	38.00	58.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	9.22	0.00	0.20
147	39.00	58.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	9.12	0.00	0.20
148	39.00	59.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	9.11	0.00	0.20
149	39.00	60.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	9.07	0.00	0.20
150	39.00	61.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	9.11	0.00	0.20
151	39.00	62.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	9.09	0.00	0.20
152	40.00	62.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	9.00	0.00	0.20
153	40.00	63.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	8.94	0.00	0.20
154	40.00	64.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	8.97	0.00	0.20
155	41.00	64.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	8.89	0.00	0.20
156	41.00	65.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	8.94	0.00	0.20
157	41.00	66.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	9.04	0.00	0.20
158	41.00	67.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	9.13	0.00	0.20
159	42.00	67.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	9.05	0.00	0.20
160	42.00	68.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	9.15	0.00	0.20
161	42.00	69.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	9.28	0.00	0.20
162	42.00	70.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	9.35	0.00	0.20
163	42.00	71.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	9.29	0.00	0.20
164	42.00	72.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	9.30	0.00	0.20
165	42.00	73.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	9.30	0.00	0.20
166	43.00	73.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	9.22	0.00	0.20
167	43.00	74.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	9.16	0.00	0.20
168	43.00	25.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	2.96	0.00	0.20
169	43.00	26.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	3.25	0.00	0.20
170	43.00	27.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	3.32	0.00	0.20
171	44.00	27.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	3.27	0.00	0.20
172	44.00	28.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	3.48	0.00	0.20
173	45.00	28.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	3.43	0.00	0.20
174	45.00	29.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	3.43	0.00	0.20
175	45.00	30.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	4.66	0.00	0.20
176	46.00	30.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	4.60	0.00	0.20
177	46.00	31.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	4.58	0.00	0.20
178	46.00	32.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	4.77	0.00	0.20
179	46.00	33.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	4.86	0.00	0.20
180	46.00	34.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	4.93	0.00	0.20
181	46.00	35.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	4.97	0.00	0.20
182	47.00	35.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	4.91	0.00	0.20
183	47.00	36.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	5.93	0.00	0.20
184	47.00	37.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	6.03	0.00	0.20
185	47.00	38.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	6.09	0.00	0.20
186	48.00	38.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	6.02	0.00	0.20
187	48.00	39.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	6.21	0.00	0.20
188	48.00	40.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	6.29	0.00	0.20
189	48.00	41.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	6.25	0.00	0.20
190	48.00	42.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	6.58	0.00	0.20
191	49.00	42.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	6.51	0.00	0.20
192	49.00	43.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	6.56	0.00	0.20
193	49.00	44.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	6.68	0.00	0.20
194	50.00	44.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	6.61	0.00	0.20
195	51.00	44.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	6.54	0.00	0.20
196	51.00	45.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	6.54	0.00	0.20
197	51.00	46.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	6.99	0.00	0.20
198	51.00	47.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	7.25	0.00	0.20
199	52.00	47.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	7.18	0.00	0.20
200	52.00	48.00	722.50	14400.00	36125.00	577339.21	577339.21	0.00	0.00	0.00	0.00	7.41	0.00	0.20
201	52.00	49.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	7.36	0.00	0.20
202	52.00	50.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	7.33	0.00	0.20
203	52.00	51.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	7.44	0.00	0.20
204	53.00	51.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	7.36	0.00	0.20
205	54.00	51.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	7.29	0.00	0.20
206	54.00	52.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	7.41	0.00	0.20
207	54.00	53.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	7.37	0.00	0.20
208	54.00	54.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	7.46	0.00	0.20
209	55.00	54.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	7.39	0.00	0.20
210	56.00	54.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	7.32	0.00	0.20
211	56.00	55.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	7.51	0.00	0.20
212	56.00	56.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	7.64	0.00	0.20
213	56.00	57.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	7.78	0.00	0.20
214	56.00	58.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	7.93	0.00	0.20
215	57.00	58.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	7.86	0.00	0.20
216	57.00	59.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	7.87	0.00	0.20
217	57.00	60.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	8.56	0.00	0.20
218	58.00	60.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	8.49	0.00	0.20
219	59.00	60.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	8.42	0.00	0.20
220	60.00	60.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	8.35	0.00	0.20
221	60.00	61.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	8.30	0.00	0.20
222	60.00	62.00	614.12	17280.00	30706.25	577339.21	577339.21	0.00	0.00	0.00	0.00	8.34	0.00	0.20
