some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
19	5.00	64.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	23.02	0.00	0.13
20	5.00	65.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	22.79	0.00	0.13
21	6.00	65.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	22.47	0.00	0.13
22	7.00	65.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	22.16	0.00	0.13
23	8.00	65.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	21.86	0.00	0.13
24	8.00	66.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	21.83	0.00	0.13
25	8.00	67.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	21.84	0.00	0.13
26	8.00	68.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	21.78	0.00	0.13
27	8.00	69.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	21.58	0.00	0.13
28	9.00	69.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	21.30	0.00	0.13
29	9.00	70.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	21.18	0.00	0.13
30	9.00	71.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	21.13	0.00	0.13
31	9.00	72.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	21.01	0.00	0.13
32	10.00	72.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	20.75	0.00	0.13
33	10.00	73.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	20.64	0.00	0.13
34	10.00	74.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	20.43	0.00	0.13
35	10.00	25.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	10.09	0.00	0.13
36	10.00	26.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	9.89	0.00	0.13
37	11.00	26.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	9.62	0.00	0.13
38	11.00	27.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	10.11	0.00	0.13
39	11.00	28.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	9.93	0.00	0.13
40	11.00	29.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	10.66	0.00	0.13
41	11.00	30.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	10.73	0.00	0.13
42	12.00	30.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	10.47	0.00	0.13
43	12.00	31.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	12.21	0.00	0.13
44	13.00	31.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	11.93	0.00	0.13
45	14.00	31.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	11.66	0.00	0.13
46	15.00	31.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	11.41	0.00	0.13
47	15.00	32.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	11.41	0.00	0.13
48	15.00	33.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	11.25	0.00	0.13
49	16.00	33.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	11.02	0.00	0.13
50	16.00	34.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	11.03	0.00	0.13
51	16.00	35.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	10.95	0.00	0.13
52	16.00	36.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	10.80	0.00	0.13
53	16.00	37.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	11.01	0.00	0.13
54	17.00	37.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	10.80	0.00	0.13
55	17.00	38.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	10.85	0.00	0.13
56	18.00	38.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	10.66	0.00	0.13
57	18.00	39.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	11.49	0.00	0.13
58	18.00	40.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	11.50	0.00	0.13
59	18.00	41.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	11.47	0.00	0.13
60	18.00	42.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	11.41	0.00	0.13
61	18.00	43.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	11.71	0.00	0.13
62	18.00	44.00	850.00	12000.00	42500.00	540981.31	540981.31	0.00	0.00	0.00	0.00	11.71	0.00	0.13
63	19.00	44.00	850.00	12000.00	42500.00	538557.45	538557.45	0.00	0.00	0.00	0.00	11.52	0.00	0.12
64	20.00	44.00	850.00	12000.00	42500.00	538557.45	538557.45	0.00	0.00	0.00	0.00	11.34	0.00	0.12
65	21.00	44.00	850.00	12000.00	42500.00	538557.45	538557.45	0.00	0.00	0.00	0.00	11.17	0.00	0.12
66	21.00	45.00	850.00	12000.00	42500.00	538557.45	538557.45	0.00	0.00	0.00	0.00	11.17	0.00	0.12
67	21.00	46.00	850.00	12000.00	42500.00	538557.45	538557.45	0.00	0.00	0.00	0.00	11.60	0.00	0.12
68	21.00	47.00	850.00	12000.00	42500.00	538557.45	538557.45	0.00	0.00	0.00	0.00	11.86	0.00	0.12
69	22.00	47.00	850.00	12000.00	42500.00	538557.45	538557.45	0.00	0.00	0.00	0.00	11.69	0.00	0.12
70	22.00	48.00	850.00	12000.00	42500.00	538557.45	538557.45	0.00	0.00	0.00	0.00	11.56	0.00	0.12
71	22.00	49.00	850.00	12000.00	42500.00	538557.45	538557.45	0.00	0.00	0.00	0.00	11.87	0.00	0.12
72	22.00	50.00	850.00	12000.00	42500.00	538557.45	538557.45	0.00	0.00	0.00	0.00	11.81	0.00	0.12
73	22.00	51.00	850.00	12000.00	42500.00	538557.45	538557.45	0.00	0.00	0.00	0.00	11.69	0.00	0.12
74	22.00	52.00	850.00	12000.00	42500.00	538557.45	538557.45	0.00	0.00	0.00	0.00	11.82	0.00	0.12
75	23.00	52.00	850.00	12000.00	42500.00	538557.45	538557.45	0.00	0.00	0.00	0.00	11.66	0.00	0.12
76	23.00	53.00	850.00	12000.00	42500.00	538557.45	538557.45	0.00	0.00	0.00	0.00	11.98	0.00	0.12
77	23.00	54.00	850.00	12000.00	42500.00	538557.45	538557.45	0.00	0.00	0.00	0.00	12.28	0.00	0.12
78	23.00	55.00	850.00	12000.00	42500.00	538557.45	538557.45	0.00	0.00	0.00	0.00	12.32	0.00	0.12
79	23.00	56.00	850.00	12000.00	42500.00	538557.45	538557.45	0.00	0.00	0.00	0.00	12.25	0.00	0.12
80	23.00	57.00	850.00	12000.00	42500.00	538557.45	538557.45	0.00	0.00	0.00	0.00	12.52	0.00	0.12
81	23.00	58.00	850.00	12000.00	42500.00	538557.45	538557.45	0.00	0.00	0.00	0.00	12.50	0.00	0.12
82	24.00	58.00	850.00	12000.00	42500.00	538557.45	538557.45	0.00	0.00	0.00	0.00	12.35	0.00	0.12
83	24.00	59.00	850.00	12000.00	42500.00	538557.45	538557.45	0.00	0.00	0.00	0.00	12.48	0.00	0.12
84	24.00	60.00	850.00	12000.00	42500.00	538557.45	538557.45	0.00	0.00	0.00	0.00	12.41	0.00	0.12
85	24.00	61.00	850.00	12000.00	42500.00	538557.45	538557.45	0.00	0.00	0.00	0.00	12.62	0.00	0.12
86	24.00	62.00	850.00	12000.00	42500.00	538557.45	538557.45	0.00	0.00	0.00	0.00	12.70	0.00	0.12
87	24.00	63.00	850.00	12000.00	42500.00	538557.45	538557.45	0.00	0.00	0.00	0.00	12.59	0.00	0.12
88	24.00	64.00	850.00	12000.00	42500.00	538557.45	538557.45	0.00	0.00	0.00	0.00	12.51	0.00	0.12
89	24.00	65.00	850.00	12000.00	42500.00	538557.45	538557.45	0.00	0.00	0.00	0.00	12.50	0.00	0.12
90	24.00	66.00	850.00	12000.00	42500.00	538557.45	538557.45	0.00	0.00	0.00	0.00	12.61	0.00	0.12
91	24.00	67.00	850.00	12000.00	42500.00	538557.45	538557.45	0.00	0.00	0.00	0.00	12.69	0.00	0.12
92	24.00	68.00	850.00	12000.00	42500.00	538557.45	538557.45	0.00	0.00	0.00	0.00	12.92	0.00	0.12
93	24.00	69.00	850.00	12000.00	42500.00	538557.45	538557.45	0.00	0.00	0.00	0.00	12.90	0.00	0.12
94	24.00	70.00	850.00	12000.00	42500.00	538557.45	538557.45	0.00	0.00	0.00	0.00	12.89	0.00	0.12
95	24.00	71.00	850.00	12000.00	42500.00	538557.45	538557.45	0.00	0.00	0.00	0.00	12.87	0.00	0.12
96	24.00	72.00	850.00	12000.00	42500.00	538557.45	538557.45	0.00	0.00	0.00	0.00	12.86	0.00	0.12
97	25.00	72.00	850.00	12000.00	42500.00	538557.45	538557.45	0.00	0.00	0.00	0.00	12.73	0.00	0.12
98	25.00	73.00	850.00	12000.00	42500.00	538557.45	538557.45	0.00	0.00	0.00	0.00	12.63	0.00	0.12
99	25.00	74.00	850.00	12000.00	42500.00	538557.45	538557.45	0.00	0.00	0.00	0.00	12.75	0.00	0.12
100	25.00	25.00	850.00	12000.00	42500.00	538557.45	538557.45	0.00	0.00	0.00	0.00	6.00	0.00	0.12
101	26.00	25.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	5.88	0.00	0.12
102	26.00	26.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	6.05	0.00	0.12
103	27.00	26.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	5.93	0.00	0.12
104	28.00	26.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	5.82	0.00	0.12
105	28.00	27.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	5.92	0.00	0.12
106	28.00	28.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	6.16	0.00	0.12
107	28.00	29.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	6.34	0.00	0.12
108	29.00	29.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	6.23	0.00	0.12
109	29.00	30.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	6.18	0.00	0.12
110	29.00	31.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	6.23	0.00	0.12
111	29.00	32.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	7.12	0.00	0.12
112	30.00	32.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	7.00	0.00	0.12
113	30.00	33.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	6.94	0.00	0.12
114	30.00	34.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	7.01	0.00	0.12
115	30.00	35.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	6.96	0.00	0.12
116	30.00	36.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	7.04	0.00	0.12
117	30.00	37.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	7.04	0.00	0.12
118	30.00	38.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	7.05	0.00	0.12
119	30.00	39.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	7.11	0.00	0.12
120	30.00	40.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	7.20	0.00	0.12
121	30.00	41.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	7.42	0.00	0.12
122	31.00	41.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	7.32	0.00	0.12
123	31.00	42.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	7.53	0.00	0.12
124	31.00	43.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	7.83	0.00	0.12
125	31.00	44.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	7.99	0.00	0.12
126	31.00	45.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	8.79	0.00	0.12
127	31.00	46.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	9.07	0.00	0.12
128	31.00	47.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	9.16	0.00	0.12
129	32.00	47.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	9.05	0.00	0.12
130	32.00	48.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	9.21	0.00	0.12
131	33.00	48.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	9.10	0.00	0.12
132	33.00	49.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	9.07	0.00	0.12
133	33.00	50.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	9.10	0.00	0.12
134	33.00	51.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	9.13	0.00	0.12
135	33.00	52.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	9.68	0.00	0.12
136	34.00	52.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	9.57	0.00	0.12
137	34.00	53.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	9.60	0.00	0.12
138	34.00	54.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	9.68	0.00	0.12
139	34.00	55.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	9.77	0.00	0.12
140	34.00	56.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	10.11	0.00	0.12
141	34.00	57.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	10.10	0.00	0.12
142	34.00	58.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	10.06	0.00	0.12
143	34.00	59.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	10.39	0.00	0.12
144	34.00	60.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	10.44	0.00	0.12
145	34.00	61.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	10.67	0.00	0.12
146	34.00	62.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	10.68	0.00	0.12
147	34.00	63.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	10.68	0.00	0.12
148	34.00	64.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	10.69	0.00	0.12
149	34.00	65.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	10.72	0.00	0.12
150	34.00	66.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	10.91	0.00	0.12
151	35.00	66.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	10.80	0.00	0.12
152	35.00	67.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	10.77	0.00	0.12
153	35.00	68.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	10.79	0.00	0.12
154	35.00	69.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	10.85	0.00	0.12
155	35.00	70.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	11.01	0.00	0.12
156	35.00	71.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	11.12	0.00	0.12
157	36.00	71.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	11.01	0.00	0.12
158	36.00	72.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	11.06	0.00	0.12
159	36.00	73.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	11.07	0.00	0.12
160	36.00	74.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	11.08	0.00	0.12
161	36.00	25.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	3.96	0.00	0.12
162	36.00	26.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	4.17	0.00	0.12
163	36.00	27.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	4.24	0.00	0.12
164	36.00	28.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	4.35	0.00	0.12
165	37.00	28.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	4.28	0.00	0.12
166	38.00	28.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	4.22	0.00	0.12
167	38.00	29.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	4.43	0.00	0.12
168	38.00	30.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	4.83	0.00	0.12
169	38.00	31.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	5.01	0.00	0.12
170	39.00	31.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	4.94	0.00	0.12
171	39.00	32.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	5.07	0.00	0.12
172	39.00	33.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	5.25	0.00	0.12
173	39.00	34.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	5.22	0.00	0.12
174	40.00	34.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	5.15	0.00	0.12
175	40.00	35.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	5.17	0.00	0.12
176	41.00	35.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	5.11	0.00	0.12
177	42.00	35.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	5.04	0.00	0.12
178	42.00	36.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	5.07	0.00	0.12
179	42.00	37.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	5.61	0.00	0.12
180	42.00	38.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	5.63	0.00	0.12
181	42.00	39.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	5.81	0.00	0.12
182	42.00	40.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	6.11	0.00	0.12
183	43.00	40.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	6.04	0.00	0.12
184	43.00	41.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	6.00	0.00	0.12
185	43.00	42.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	7.13	0.00	0.12
186	43.00	43.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	7.20	0.00	0.12
187	44.00	43.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	7.11	0.00	0.12
188	44.00	44.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	7.25	0.00	0.12
189	45.00	44.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	7.17	0.00	0.12
190	45.00	45.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	7.17	0.00	0.12
191	45.00	46.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	7.29	0.00	0.12
192	46.00	46.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	7.21	0.00	0.12
193	46.00	47.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	7.37	0.00	0.12
194	46.00	48.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	7.54	0.00	0.12
195	46.00	49.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	7.49	0.00	0.12
196	46.00	50.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	7.50	0.00	0.12
197	46.00	51.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	7.45	0.00	0.12
198	46.00	52.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	7.40	0.00	0.12
199	46.00	53.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	7.47	0.00	0.12
200	46.00	54.00	722.50	14400.00	36125.00	538557.45	538557.45	0.00	0.00	0.00	0.00	7.86	0.00	0.12
201	46.00	55.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	7.99	0.00	0.12
202	46.00	56.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	8.08	0.00	0.12
203	47.00	56.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	8.00	0.00	0.12
204	48.00	56.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	7.93	0.00	0.12
205	48.00	57.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	7.88	0.00	0.12
206	48.00	58.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	8.19	0.00	0.12
207	48.00	59.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	8.40	0.00	0.12
208	49.00	59.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	8.32	0.00	0.12
209	50.00	59.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	8.24	0.00	0.12
210	50.00	60.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	8.23	0.00	0.12
211	50.00	61.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	8.35	0.00	0.12
212	50.00	62.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	8.30	0.00	0.12
213	50.00	63.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	8.30	0.00	0.12
214	50.00	64.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	8.29	0.00	0.12
215	50.00	65.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	8.27	0.00	0.12
216	51.00	65.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	8.20	0.00	0.12
217	51.00	66.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	8.23	0.00	0.12
218	51.00	67.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	8.50	0.00	0.12
219	51.00	68.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	8.58	0.00	0.12
220	51.00	69.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	9.21	0.00	0.12
221	52.00	69.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	9.13	0.00	0.12
222	52.00	70.00	614.12	17280.00	30706.25	538557.45	538557.45	0.00	0.00	0.00	0.00	9.11	0.00	0.12
