Skip number of rows: 57
Time used: 143,27 seconds

Problem instance parameters: 
Problem size = 14
Time windows = false
Maximum duration = 3
Best known sailing cost = 683928
Minimum number of installations = 1
Length of planning period = 7
Load factor = 1,2
Total charter cost of fleet = 589000
Maximum number of installations = 8
Dataset sheet = 1
Minimum duration = 2

Heuristic parameters: 
Number of installations violation penalty = 50000
Fitness evaluation protocol = standard
Initial population heuristic = standard
Reference proportion of feasible individuals = 0,2
Survivor selection protocol = standard
Diversification protocol = standard
Repair protocol = standard
Gap from best known solution = 0
Capacity constraint violation penalty = 1000
Proportion of elite individuals = 0,4
Education rate = 1
Iterations before diversify = 2000
Genotype to phenotype converter protocol = standard
Education protocol = standard
Proportion of individuals considered for distance evaluation = 0,2
Reproduction protocol = standard
Population size = 25
Parent selection protocol = binary tournament
Number of offspring in a generation = 50
Granularity threshold in RI = 0,4
Max iterations = 5000
Duration constraint violation penalty = 10000
Repair rate = 0,5

Number of iterations: 5000
Diversifaction happened at iterations: [3033]
Number of crossover restarts: 49226
Number of construction heuristic restarts: 96

Penalized cost: 820694,76
Gap from BKS: 0,20
Day: 0 - vessel 1: -, vessel 2: [4, 12, 1, 3, 14, 8, 13] cost: 101293,11 dur: 62,58 cap: 780,88, vessel 3: -, vessel 4: [11, 2, 9, 7] cost: 54936,79 dur: 39,33 cap: 547,00, vessel 5: -
Day: 1 - vessel 1: [4, 5, 3, 1, 9] cost: 97657,32 dur: 60,58 cap: 719,28, vessel 2: -, vessel 3: -, vessel 4: -, vessel 5: [11, 8, 7, 6, 2, 13] cost: 61602,40 dur: 43,83 cap: 886,40
Day: 2 - vessel 1: -, vessel 2: -, vessel 3: [8, 14, 4, 12, 1, 9] cost: 101899,07 dur: 62,08 cap: 636,32, vessel 4: -, vessel 5: -
Day: 3 - vessel 1: -, vessel 2: [13, 8, 7, 3, 1, 9, 2, 11] cost: 79272,34 dur: 56,41 cap: 1024,16, vessel 3: -, vessel 4: -, vessel 5: -
Day: 4 - vessel 1: [10, 2, 9, 1, 12, 4] cost: 101450,66 dur: 63,71 cap: 987,54, vessel 2: -, vessel 3: -, vessel 4: [8, 14, 3, 7] cost: 51204,04 dur: 35,25 cap: 388,94, vessel 5: -
Day: 5 - vessel 1: -, vessel 2: -, vessel 3: [11, 8, 7, 6, 12, 4, 5] cost: 102105,10 dur: 63,25 cap: 950,90, vessel 4: -, vessel 5: [13, 2, 9, 1, 3, 14] cost: 69273,92 dur: 49,16 cap: 801,78
Day: 6 - vessel 1: -, vessel 2: -, vessel 3: -, vessel 4: -, vessel 5: -

Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
0	0.00	50.00	1000.00	10000.00	50000.00	1007029.86	0.00	0.00	10.15	0.00	451.81	70.93	3.20	0.00
1	0.00	51.00	1200.00	12000.00	60000.00	1027329.86	0.00	0.00	10.15	0.00	442.95	70.16	3.14	0.00
2	0.00	52.00	1200.00	12000.00	60000.00	1027329.86	0.00	0.00	10.15	0.00	440.11	69.72	3.12	0.00
3	0.00	53.00	1200.00	12000.00	60000.00	978224.60	0.00	0.00	4.24	0.00	431.81	68.48	3.06	0.00
4	0.00	54.00	1200.00	12000.00	60000.00	978224.60	0.00	0.00	4.24	0.00	423.81	67.34	3.00	0.00
5	0.00	55.00	1200.00	12000.00	60000.00	978224.60	0.00	0.00	4.24	0.00	416.11	66.70	2.95	0.00
6	0.00	56.00	1200.00	12000.00	60000.00	978224.60	0.00	0.00	4.24	0.00	408.68	65.97	2.89	0.00
7	0.00	57.00	1200.00	12000.00	60000.00	978224.60	0.00	0.00	4.24	0.00	401.51	65.11	2.84	0.00
8	0.00	58.00	1200.00	12000.00	60000.00	978224.60	0.00	0.00	4.24	0.00	394.59	64.04	2.79	0.00
9	0.00	59.00	1200.00	12000.00	60000.00	970449.86	0.00	0.00	5.41	0.00	387.90	63.05	2.75	0.00
10	0.00	60.00	1200.00	12000.00	60000.00	970449.86	0.00	0.00	5.41	0.00	386.35	62.97	2.73	0.00
11	0.00	61.00	1200.00	12000.00	60000.00	970449.86	0.00	0.00	5.41	0.00	380.02	61.99	2.69	0.00
12	0.00	62.00	1200.00	12000.00	60000.00	970449.86	0.00	0.00	5.41	0.00	373.89	61.86	2.65	0.00
13	0.00	63.00	1200.00	12000.00	60000.00	970449.86	0.00	0.00	5.41	0.00	367.95	61.27	2.60	0.00
14	0.00	64.00	1200.00	12000.00	60000.00	970449.86	0.00	0.00	5.41	0.00	362.20	60.34	2.56	0.00
15	0.00	65.00	1200.00	12000.00	60000.00	970449.86	0.00	0.00	5.41	0.00	356.63	60.05	2.52	0.00
16	0.00	66.00	1200.00	12000.00	60000.00	913595.12	0.00	0.00	2.49	0.00	351.23	59.18	2.48	0.00
17	0.00	67.00	1200.00	12000.00	60000.00	913595.12	0.00	0.00	2.49	0.00	345.99	58.40	2.45	0.00
18	1.00	67.00	1200.00	12000.00	60000.00	913595.12	920073.02	0.00	2.49	0.00	340.90	57.54	2.41	0.35
19	1.00	68.00	1200.00	12000.00	60000.00	913595.12	920073.02	0.00	2.49	0.00	335.96	57.06	2.38	0.35
20	1.00	69.00	1200.00	12000.00	60000.00	913595.12	920073.02	0.00	2.49	0.00	331.16	56.67	2.34	0.35
21	1.00	70.00	1200.00	12000.00	60000.00	913595.12	920073.02	0.00	2.49	0.00	326.49	55.93	2.31	0.35
