Skip number of rows: 61
Time used: 66,06 seconds

Problem instance parameters: 
Problem size = 7
Time windows = false
Maximum duration = 3
Best known sailing cost = 537616
Minimum number of installations = 1
Length of planning period = 7
Load factor = 1,2
Total charter cost of fleet = 7000000
Maximum number of installations = 8
Dataset sheet = 3
Minimum duration = 2

Heuristic parameters: 
Max iterations without improvement = 5000
Number of installations violation penalty = 1000
Fitness evaluation protocol = standard
Initial population heuristic = aimed
Reference proportion of feasible individuals = 0,6
Survivor selection protocol = standard
Diversification protocol = standard
Repair protocol = standard
Gap from best known solution = 0
Capacity constraint violation penalty = 1000
Proportion of elite individuals = 0,4
Education rate = 1
Iterations before diversify = 500
Genotype to phenotype converter protocol = standard
Education protocol = standard
Proportion of individuals considered for distance evaluation = 0,2
Reproduction protocol = standard
Population size = 25
Parent selection protocol = binary tournament
Number of offspring in a generation = 75
Granularity threshold in RI = 0,4
Duration constraint violation penalty = 1000
Repair rate = 0,5

Number of iterations: 5000
Diversifaction happened at iterations: [500, 1000, 1500, 2000, 2500, 3000, 3500, 4000, 4500, 5000]
Number of crossover restarts: 19230
Number of construction heuristic restarts: 1099

Penalized cost: 341015,29
Gap from BKS: -0,37
Day: 0 - vessel 1: -, vessel 2: [1, 7, 5, 4, 3, 2] cost: 84352,75 dur: 45,05 cap: 132,68
Day: 1 - vessel 1: [5, 4, 3, 7, 1] cost: 63757,21 dur: 34,55 cap: 107,88, vessel 2: -
Day: 2 - vessel 1: -, vessel 2: -
Day: 3 - vessel 1: [2, 6, 7] cost: 63158,52 dur: 30,06 cap: 114,08, vessel 2: -
Day: 4 - vessel 1: -, vessel 2: [2, 3, 4, 5, 7, 1] cost: 84352,75 dur: 45,05 cap: 132,68
Day: 5 - vessel 1: [1, 7] cost: 45394,05 dur: 21,73 cap: 33,48, vessel 2: -
Day: 6 - vessel 1: -, vessel 2: -

Chartered fleet:
Name: PSV_1, number: 1, capacity: 600, speed: 10, unit fuel cost: 7129, fuel consumption sailing: 0.34, fuel consumption depot: 0.045, fuel consumption installation: 0.17, time charter cost: 200000, number of days available: 7
Name: PSV_2, number: 2, capacity: 600, speed: 10, unit fuel cost: 7129, fuel consumption sailing: 0.34, fuel consumption depot: 0.045, fuel consumption installation: 0.17, time charter cost: 200000, number of days available: 7

Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	gap from BKS	best visits pr voyage	avg visits pr voyage
0	66.00	34.00	1000.00	1000.00	1000.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.06	0.00	-0.37	4.40	4.39
1	67.00	34.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.04	0.00	-0.37	4.40	4.39
2	68.00	34.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.03	0.00	-0.37	4.40	4.39
3	69.00	34.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.02	0.00	-0.37	4.40	4.39
4	70.00	34.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.01	0.00	-0.37	4.40	4.39
5	71.00	34.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.00	0.00	-0.37	4.40	4.39
6	72.00	34.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.00	0.00	-0.37	4.40	4.39
7	73.00	34.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	0.99	0.00	-0.37	4.40	4.39
8	74.00	34.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	0.98	0.00	-0.37	4.40	4.39
9	75.00	34.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	0.97	0.00	-0.37	4.40	4.39
10	76.00	34.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	0.96	0.00	-0.37	4.40	4.39
11	77.00	34.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	0.95	0.00	-0.37	4.40	4.39
12	77.00	35.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	0.95	0.00	-0.37	4.40	4.39
13	77.00	36.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	0.99	0.00	-0.37	4.40	4.39
14	78.00	36.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	0.98	0.00	-0.37	4.40	4.39
15	79.00	36.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	0.97	0.00	-0.37	4.40	4.39
16	80.00	36.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	0.96	0.00	-0.37	4.40	4.39
17	80.00	37.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.00	0.00	-0.37	4.40	4.39
18	81.00	37.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	0.99	0.00	-0.37	4.40	4.39
19	82.00	37.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	0.98	0.00	-0.37	4.40	4.39
20	83.00	37.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	0.97	0.00	-0.37	4.40	4.39
21	84.00	37.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	0.97	0.00	-0.37	4.40	4.39
22	85.00	37.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	0.96	0.00	-0.37	4.40	4.39
23	86.00	37.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	0.95	0.00	-0.37	4.40	4.39
24	87.00	37.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	0.94	0.00	-0.37	4.40	4.39
25	88.00	37.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	0.94	0.00	-0.37	4.40	4.39
26	89.00	37.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	0.93	0.00	-0.37	4.40	4.39
27	90.00	37.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	0.92	0.00	-0.37	4.40	4.39
28	91.00	37.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	0.91	0.00	-0.37	4.40	4.39
29	91.00	38.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	0.95	0.00	-0.37	4.40	4.39
30	92.00	38.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	0.94	0.00	-0.37	4.40	4.39
31	93.00	38.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	0.93	0.00	-0.37	4.40	4.39
32	94.00	38.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	0.92	0.00	-0.37	4.40	4.39
33	95.00	38.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	0.92	0.00	-0.37	4.40	4.39
34	96.00	38.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	0.91	0.00	-0.37	4.40	4.39
35	97.00	38.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	0.90	0.00	-0.37	4.40	4.39
36	98.00	38.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	0.90	0.00	-0.37	4.40	4.39
37	98.00	39.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	0.93	0.00	-0.37	4.40	4.39
38	98.00	40.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	0.96	0.00	-0.37	4.40	4.39
39	99.00	40.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	0.95	0.00	-0.37	4.40	4.39
40	25.00	40.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	2.03	0.00	-0.37	4.40	4.40
41	26.00	40.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	2.00	0.00	-0.37	4.40	4.40
42	26.00	41.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.98	0.00	-0.37	4.40	4.40
43	26.00	42.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	2.03	0.00	-0.37	4.40	4.40
44	26.00	43.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	2.07	0.00	-0.37	4.40	4.40
45	26.00	44.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	2.11	0.00	-0.37	4.40	4.40
46	26.00	45.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	2.15	0.00	-0.37	4.40	4.40
47	27.00	45.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	2.12	0.00	-0.37	4.40	4.40
48	28.00	45.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	2.09	0.00	-0.37	4.40	4.40
49	28.00	46.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	2.14	0.00	-0.37	4.40	4.40
50	29.00	46.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	2.11	0.00	-0.37	4.40	4.40
51	30.00	46.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	2.08	0.00	-0.37	4.40	4.40
52	30.00	47.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	2.06	0.00	-0.37	4.40	4.40
53	31.00	47.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	2.04	0.00	-0.37	4.40	4.40
54	32.00	47.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	2.01	0.00	-0.37	4.40	4.40
55	33.00	47.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.98	0.00	-0.37	4.40	4.40
56	34.00	47.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.96	0.00	-0.37	4.40	4.40
57	35.00	47.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.94	0.00	-0.37	4.40	4.40
58	35.00	48.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.98	0.00	-0.37	4.40	4.40
59	35.00	49.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.97	0.00	-0.37	4.40	4.40
60	36.00	49.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.94	0.00	-0.37	4.40	4.40
61	37.00	49.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.92	0.00	-0.37	4.40	4.40
62	38.00	49.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.90	0.00	-0.37	4.40	4.40
63	39.00	49.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.88	0.00	-0.37	4.40	4.40
64	39.00	50.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.99	0.00	-0.37	4.40	4.40
65	40.00	50.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.97	0.00	-0.37	4.40	4.40
66	40.00	51.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.96	0.00	-0.37	4.40	4.40
67	41.00	51.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.93	0.00	-0.37	4.40	4.40
68	41.00	52.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.97	0.00	-0.37	4.40	4.40
69	42.00	52.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.95	0.00	-0.37	4.40	4.40
70	42.00	53.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.93	0.00	-0.37	4.40	4.40
71	43.00	53.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.91	0.00	-0.37	4.40	4.40
72	43.00	54.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.95	0.00	-0.37	4.40	4.40
73	43.00	55.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.93	0.00	-0.37	4.40	4.40
74	44.00	55.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.91	0.00	-0.37	4.40	4.40
75	45.00	55.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.89	0.00	-0.37	4.40	4.40
76	46.00	55.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.87	0.00	-0.37	4.40	4.40
77	46.00	56.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.91	0.00	-0.37	4.40	4.40
78	46.00	57.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.90	0.00	-0.37	4.40	4.40
79	46.00	58.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.93	0.00	-0.37	4.40	4.40
80	46.00	59.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.92	0.00	-0.37	4.40	4.40
81	47.00	59.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.90	0.00	-0.37	4.40	4.40
82	48.00	59.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.88	0.00	-0.37	4.40	4.40
83	48.00	60.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.91	0.00	-0.37	4.40	4.40
84	48.00	61.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.94	0.00	-0.37	4.40	4.40
85	49.00	61.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.92	0.00	-0.37	4.40	4.39
86	49.00	62.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.91	0.00	-0.37	4.40	4.39
87	50.00	62.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.89	0.00	-0.37	4.40	4.39
88	50.00	63.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.88	0.00	-0.37	4.40	4.39
89	50.00	64.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.92	0.00	-0.37	4.40	4.39
90	50.00	65.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.94	0.00	-0.37	4.40	4.39
91	51.00	65.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.93	0.00	-0.37	4.40	4.39
92	52.00	65.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.91	0.00	-0.37	4.40	4.39
93	52.00	66.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.90	0.00	-0.37	4.40	4.39
94	53.00	66.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.88	0.00	-0.37	4.40	4.39
95	54.00	66.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.87	0.00	-0.37	4.40	4.39
96	55.00	66.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.85	0.00	-0.37	4.40	4.39
97	55.00	67.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.84	0.00	-0.37	4.40	4.39
98	56.00	67.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.83	0.00	-0.37	4.40	4.39
99	57.00	67.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.81	0.00	-0.37	4.40	4.39
100	58.00	67.00	850.00	1000.00	850.00	341015.29	341015.29	0.00	0.00	0.00	0.00	1.80	0.00	-0.37	4.40	4.39
101	58.00	68.00	722.50	850.00	722.50	341015.29	341015.29	0.00	0.00	0.00	0.00	1.79	0.00	-0.37	4.40	4.39
102	58.00	69.00	722.50	850.00	722.50	341015.29	341015.29	0.00	0.00	0.00	0.00	1.78	0.00	-0.37	4.40	4.39
103	59.00	69.00	722.50	850.00	722.50	341015.29	341015.29	0.00	0.00	0.00	0.00	1.77	0.00	-0.37	4.40	4.39
104	59.00	70.00	722.50	850.00	722.50	341015.29	341015.29	0.00	0.00	0.00	0.00	1.76	0.00	-0.37	4.40	4.39
105	59.00	71.00	722.50	850.00	722.50	341015.29	341015.29	0.00	0.00	0.00	0.00	1.75	0.00	-0.37	4.40	4.39
106	59.00	72.00	722.50	850.00	722.50	341015.29	341015.29	0.00	0.00	0.00	0.00	1.74	0.00	-0.37	4.40	4.39
107	59.00	73.00	722.50	850.00	722.50	341015.29	341015.29	0.00	0.00	0.00	0.00	1.73	0.00	-0.37	4.40	4.39
108	60.00	73.00	722.50	850.00	722.50	341015.29	341015.29	0.00	0.00	0.00	0.00	1.72	0.00	-0.37	4.40	4.39
109	60.00	74.00	722.50	850.00	722.50	341015.29	341015.29	0.00	0.00	0.00	0.00	1.74	0.00	-0.37	4.40	4.39
110	61.00	74.00	722.50	850.00	722.50	341015.29	341015.29	0.00	0.00	0.00	0.00	1.73	0.00	-0.37	4.40	4.39
111	62.00	74.00	722.50	850.00	722.50	341015.29	341015.29	0.00	0.00	0.00	0.00	1.72	0.00	-0.37	4.40	4.39
112	62.00	75.00	722.50	850.00	722.50	341015.29	341015.29	0.00	0.00	0.00	0.00	1.71	0.00	-0.37	4.40	4.39
113	63.00	75.00	722.50	850.00	722.50	341015.29	341015.29	0.00	0.00	0.00	0.00	1.70	0.00	-0.37	4.40	4.39
114	63.00	76.00	722.50	850.00	722.50	341015.29	341015.29	0.00	0.00	0.00	0.00	1.69	0.00	-0.37	4.40	4.39
115	64.00	76.00	722.50	850.00	722.50	341015.29	341015.29	0.00	0.00	0.00	0.00	1.68	0.00	-0.37	4.40	4.39
116	64.00	77.00	722.50	850.00	722.50	341015.29	341015.29	0.00	0.00	0.00	0.00	1.67	0.00	-0.37	4.40	4.39
117	64.00	78.00	722.50	850.00	722.50	341015.29	341015.29	0.00	0.00	0.00	0.00	1.69	0.00	-0.37	4.40	4.39
118	64.00	79.00	722.50	850.00	722.50	341015.29	341015.29	0.00	0.00	0.00	0.00	1.72	0.00	-0.37	4.40	4.39
119	64.00	80.00	722.50	850.00	722.50	341015.29	341015.29	0.00	0.00	0.00	0.00	1.74	0.00	-0.37	4.40	4.39
120	64.00	81.00	722.50	850.00	722.50	341015.29	341015.29	0.00	0.00	0.00	0.00	1.73	0.00	-0.37	4.40	4.39
121	65.00	81.00	722.50	850.00	722.50	341015.29	341015.29	0.00	0.00	0.00	0.00	1.72	0.00	-0.37	4.40	4.39
122	65.00	82.00	722.50	850.00	722.50	341015.29	341015.29	0.00	0.00	0.00	0.00	1.72	0.00	-0.37	4.40	4.40
123	65.00	83.00	722.50	850.00	722.50	341015.29	341015.29	0.00	0.00	0.00	0.00	1.71	0.00	-0.37	4.40	4.40
124	65.00	84.00	722.50	850.00	722.50	341015.29	341015.29	0.00	0.00	0.00	0.00	1.70	0.00	-0.37	4.40	4.40
125	66.00	84.00	722.50	850.00	722.50	341015.29	341015.29	0.00	0.00	0.00	0.00	1.69	0.00	-0.37	4.40	4.40
126	67.00	84.00	722.50	850.00	722.50	341015.29	341015.29	0.00	0.00	0.00	0.00	1.68	0.00	-0.37	4.40	4.40
127	68.00	84.00	722.50	850.00	722.50	341015.29	341015.29	0.00	0.00	0.00	0.00	1.67	0.00	-0.37	4.40	4.40
128	69.00	84.00	722.50	850.00	722.50	341015.29	341015.29	0.00	0.00	0.00	0.00	1.66	0.00	-0.37	4.40	4.40
129	69.00	85.00	722.50	850.00	722.50	341015.29	341015.29	0.00	0.00	0.00	0.00	1.68	0.00	-0.37	4.40	4.40
130	70.00	85.00	722.50	850.00	722.50	341015.29	341015.29	0.00	0.00	0.00	0.00	1.67	0.00	-0.37	4.40	4.40
131	71.00	85.00	722.50	850.00	722.50	341015.29	341015.29	0.00	0.00	0.00	0.00	1.66	0.00	-0.37	4.40	4.40
132	72.00	85.00	722.50	850.00	722.50	341015.29	341015.29	0.00	0.00	0.00	0.00	1.65	0.00	-0.37	4.40	4.40
133	72.00	86.00	722.50	850.00	722.50	341015.29	341015.29	0.00	0.00	0.00	0.00	1.67	0.00	-0.37	4.40	4.40
134	73.00	86.00	722.50	850.00	722.50	341015.29	341015.29	0.00	0.00	0.00	0.00	1.66	0.00	-0.37	4.40	4.40
135	74.00	86.00	722.50	850.00	722.50	341015.29	341015.29	0.00	0.00	0.00	0.00	1.65	0.00	-0.37	4.40	4.40
136	74.00	87.00	722.50	850.00	722.50	341015.29	341015.29	0.00	0.00	0.00	0.00	1.67	0.00	-0.37	4.40	4.40
137	75.00	87.00	722.50	850.00	722.50	341015.29	341015.29	0.00	0.00	0.00	0.00	1.66	0.00	-0.37	4.40	4.40
