Skip number of rows: 40
Time used: 167,60 seconds

Problem instance parameters: 
Problem size = 14
Time windows = false
Maximum duration = 3
Best known sailing cost = 794031
Minimum number of installations = 1
Length of planning period = 7
Load factor = 1,2
Total charter cost of fleet = 589000
Maximum number of installations = 8
Minimum duration = 2

Heuristic parameters: 
Number of installations violation penalty = 50000
Fitness evaluation protocol = standard
Initial population heuristic = standard
Reference proportion of feasible individuals = 0,2
Survivor selection protocol = standard
Diversification protocol = standard
Repair protocol = standard
Gap from best known solution = 0,03
Capacity constraint violation penalty = 1000
Proportion of elite individuals = 0,4
Education rate = 1
Iterations before diversify = 2000
Genotype to phenotype converter protocol = standard
Education protocol = standard
Proportion of individuals considered for distance evaluation = 0,2
Reproduction protocol = standard
Population size = 25
Parent selection protocol = binary tournament
Number of offspring in a generation = 50
Granularity threshold in RI = 0,4
Max iterations = 5000
Duration constraint violation penalty = 10000
Repair rate = 0,5

Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
0	0.00	50.00	1000.00	10000.00	50000.00	1001952.66	0.00	0.00	14.49	0.00	336.23	66.07	2.40	0.00
1	0.00	51.00	1200.00	12000.00	60000.00	1030932.66	0.00	0.00	14.49	0.00	329.64	65.22	2.35	0.00
2	0.00	52.00	1200.00	12000.00	60000.00	1030932.66	0.00	0.00	14.49	0.00	323.30	64.44	2.31	0.00
3	0.00	53.00	1200.00	12000.00	60000.00	1030932.66	0.00	0.00	14.49	0.00	322.52	64.03	2.32	0.00
4	0.00	54.00	1200.00	12000.00	60000.00	1030932.66	0.00	0.00	14.49	0.00	316.54	63.07	2.28	0.00
5	0.00	55.00	1200.00	12000.00	60000.00	1006813.36	0.00	0.00	13.49	0.00	310.79	62.17	2.24	0.00
6	0.00	56.00	1200.00	12000.00	60000.00	1006813.36	0.00	0.00	13.49	0.00	305.24	61.51	2.20	0.00
7	0.00	57.00	1200.00	12000.00	60000.00	1006813.36	0.00	0.00	13.49	0.00	299.88	60.89	2.16	0.00
8	0.00	58.00	1200.00	12000.00	60000.00	1006813.36	0.00	0.00	13.49	0.00	294.71	60.23	2.12	0.00
9	0.00	59.00	1200.00	12000.00	60000.00	1006813.36	0.00	0.00	13.49	0.00	296.97	59.56	2.14	0.00
10	0.00	60.00	1200.00	12000.00	60000.00	1006813.36	0.00	0.00	13.49	0.00	299.15	59.28	2.15	0.00
11	0.00	61.00	1200.00	12000.00	60000.00	1006813.36	0.00	0.00	13.49	0.00	294.25	58.99	2.11	0.00
12	0.00	62.00	1200.00	12000.00	60000.00	1006813.36	0.00	0.00	13.49	0.00	295.14	58.75	2.13	0.00
13	0.00	63.00	1200.00	12000.00	60000.00	1006813.36	0.00	0.00	13.49	0.00	290.46	58.18	2.10	0.00
14	0.00	64.00	1200.00	12000.00	60000.00	1006813.36	0.00	0.00	13.49	0.00	292.61	57.94	2.11	0.00
15	0.00	65.00	1200.00	12000.00	60000.00	1006813.36	0.00	0.00	13.49	0.00	288.11	57.41	2.08	0.00
16	0.00	66.00	1200.00	12000.00	60000.00	1006813.36	0.00	0.00	13.49	0.00	283.74	56.97	2.05	0.00
17	0.00	67.00	1200.00	12000.00	60000.00	1006813.36	0.00	0.00	13.49	0.00	279.51	56.23	2.01	0.00
18	0.00	68.00	1200.00	12000.00	60000.00	969009.86	0.00	3.80	4.91	0.00	275.45	55.47	1.99	0.00
19	0.00	69.00	1200.00	12000.00	60000.00	969009.86	0.00	3.80	4.91	0.00	271.46	55.04	1.96	0.00
20	0.00	70.00	1200.00	12000.00	60000.00	969009.86	0.00	3.80	4.91	0.00	267.58	54.88	1.93	0.00
21	0.00	71.00	1200.00	12000.00	60000.00	969009.86	0.00	3.80	4.91	0.00	263.81	54.25	1.90	0.00
22	0.00	72.00	1200.00	12000.00	60000.00	969009.86	0.00	3.80	4.91	0.00	260.15	53.65	1.88	0.00
23	0.00	73.00	1200.00	12000.00	60000.00	969009.86	0.00	3.80	4.91	0.00	256.73	54.05	1.85	0.00
24	0.00	74.00	1200.00	12000.00	60000.00	969009.86	0.00	3.80	4.91	0.00	257.99	53.87	1.86	0.00
25	0.00	25.00	1200.00	12000.00	60000.00	969009.86	0.00	3.80	4.91	0.00	102.37	29.68	0.68	0.00
26	0.00	26.00	1200.00	12000.00	60000.00	969009.86	0.00	3.80	4.91	0.00	98.43	29.12	0.65	0.00
27	0.00	27.00	1200.00	12000.00	60000.00	946066.00	0.00	0.00	3.58	0.00	94.79	28.17	0.63	0.00
28	0.00	28.00	1200.00	12000.00	60000.00	946066.00	0.00	0.00	3.58	0.00	101.47	29.73	0.71	0.00
29	0.00	29.00	1200.00	12000.00	60000.00	946066.00	0.00	0.00	3.58	0.00	97.97	29.49	0.69	0.00
30	0.00	30.00	1200.00	12000.00	60000.00	946066.00	0.00	0.00	3.58	0.00	94.70	29.31	0.67	0.00
31	0.00	31.00	1200.00	12000.00	60000.00	946066.00	0.00	0.00	3.58	0.00	91.65	29.11	0.65	0.00
32	0.00	32.00	1200.00	12000.00	60000.00	946066.00	0.00	0.00	3.58	0.00	88.78	28.85	0.62	0.00
33	0.00	33.00	1200.00	12000.00	60000.00	946066.00	0.00	0.00	3.58	0.00	86.09	28.15	0.61	0.00
34	0.00	34.00	1200.00	12000.00	60000.00	946066.00	0.00	0.00	3.58	0.00	83.56	27.40	0.59	0.00
35	0.00	35.00	1200.00	12000.00	60000.00	946066.00	0.00	0.00	3.58	0.00	81.17	27.30	0.57	0.00
36	0.00	36.00	1200.00	12000.00	60000.00	946066.00	0.00	0.00	3.58	0.00	78.92	27.15	0.56	0.00
37	0.00	37.00	1200.00	12000.00	60000.00	946066.00	0.00	0.00	3.58	0.00	76.79	27.07	0.54	0.00
38	0.00	38.00	1200.00	12000.00	60000.00	946066.00	0.00	0.00	3.58	0.00	74.77	26.95	0.53	0.00
39	0.00	39.00	1200.00	12000.00	60000.00	946066.00	0.00	0.00	3.58	0.00	72.85	26.55	0.51	0.00
40	0.00	40.00	1200.00	12000.00	60000.00	946066.00	0.00	0.00	3.58	0.00	71.03	25.95	0.50	0.00
41	1.00	40.00	1200.00	12000.00	60000.00	939463.90	939463.90	0.00	0.00	0.00	69.29	25.32	0.49	0.18
42	1.00	41.00	1200.00	12000.00	60000.00	939463.90	939463.90	0.00	0.00	0.00	67.64	25.29	0.48	0.18
43	1.00	42.00	1200.00	12000.00	60000.00	939463.90	939463.90	0.00	0.00	0.00	66.07	25.32	0.47	0.18
44	2.00	42.00	1200.00	12000.00	60000.00	939463.90	939463.90	0.00	0.00	0.00	64.57	24.74	0.45	0.18
45	2.00	43.00	1200.00	12000.00	60000.00	939463.90	939463.90	0.00	0.00	0.00	63.14	24.73	0.44	0.18
46	2.00	44.00	1200.00	12000.00	60000.00	939463.90	939463.90	0.00	0.00	0.00	61.76	24.27	0.43	0.18
47	3.00	44.00	1200.00	12000.00	60000.00	939463.90	939463.90	0.00	0.00	0.00	60.45	23.75	0.43	0.18
48	3.00	45.00	1200.00	12000.00	60000.00	939463.90	939463.90	0.00	0.00	0.00	59.19	23.80	0.42	0.18
49	3.00	46.00	1200.00	12000.00	60000.00	939463.90	939463.90	0.00	0.00	0.00	57.98	23.84	0.41	0.18
50	3.00	47.00	1200.00	12000.00	60000.00	939463.90	939463.90	0.00	0.00	0.00	56.82	23.60	0.40	0.18
51	3.00	48.00	1200.00	12000.00	60000.00	939463.90	939463.90	0.00	0.00	0.00	55.71	23.58	0.39	0.18
52	3.00	49.00	1200.00	12000.00	60000.00	939463.90	939463.90	0.00	0.00	0.00	54.64	23.27	0.38	0.18
53	3.00	50.00	1200.00	12000.00	60000.00	939463.90	939463.90	0.00	0.00	0.00	53.61	23.12	0.38	0.18
54	3.00	51.00	1200.00	12000.00	60000.00	939463.90	939463.90	0.00	0.00	0.00	52.61	23.40	0.37	0.18
55	3.00	52.00	1200.00	12000.00	60000.00	939463.90	939463.90	0.00	0.00	0.00	51.66	23.25	0.36	0.18
56	3.00	53.00	1200.00	12000.00	60000.00	939463.90	939463.90	0.00	0.00	0.00	50.73	22.99	0.36	0.18
57	3.00	54.00	1200.00	12000.00	60000.00	939463.90	939463.90	0.00	0.00	0.00	49.84	22.97	0.35	0.18
58	3.00	55.00	1200.00	12000.00	60000.00	939463.90	939463.90	0.00	0.00	0.00	48.98	22.96	0.34	0.18
59	3.00	56.00	1200.00	12000.00	60000.00	939463.90	939463.90	0.00	0.00	0.00	48.15	22.63	0.34	0.18
60	3.00	57.00	1200.00	12000.00	60000.00	939463.90	939463.90	0.00	0.00	0.00	47.35	22.64	0.33	0.18
61	3.00	58.00	1200.00	12000.00	60000.00	939463.90	939463.90	0.00	0.00	0.00	46.58	22.70	0.33	0.18
62	3.00	59.00	1200.00	12000.00	60000.00	939463.90	939463.90	0.00	0.00	0.00	45.82	22.72	0.32	0.18
63	3.00	60.00	1200.00	12000.00	60000.00	939463.90	939463.90	0.00	0.00	0.00	45.10	22.46	0.32	0.18
64	3.00	61.00	1200.00	12000.00	60000.00	939463.90	939463.90	0.00	0.00	0.00	44.39	22.43	0.31	0.18
65	3.00	62.00	1200.00	12000.00	60000.00	939463.90	939463.90	0.00	0.00	0.00	43.71	22.15	0.31	0.18
66	3.00	63.00	1200.00	12000.00	60000.00	905363.54	939463.90	0.00	2.41	0.00	43.05	21.85	0.30	0.18
67	3.00	64.00	1200.00	12000.00	60000.00	905363.54	939463.90	0.00	2.41	0.00	42.40	21.87	0.30	0.18
68	3.00	65.00	1200.00	12000.00	60000.00	905363.54	939463.90	0.00	2.41	0.00	41.78	21.59	0.29	0.18
69	3.00	66.00	1200.00	12000.00	60000.00	905363.54	939463.90	0.00	2.41	0.00	41.18	21.36	0.29	0.18
70	3.00	67.00	1200.00	12000.00	60000.00	905363.54	939463.90	0.00	2.41	0.00	40.59	21.14	0.29	0.18
71	3.00	68.00	1200.00	12000.00	60000.00	905363.54	939463.90	0.00	2.41	0.00	40.02	20.87	0.28	0.18
72	3.00	69.00	1200.00	12000.00	60000.00	905363.54	939463.90	0.00	2.41	0.00	39.46	20.65	0.28	0.18
73	3.00	70.00	1200.00	12000.00	60000.00	905363.54	939463.90	0.00	2.41	0.00	38.92	20.44	0.27	0.18
74	3.00	71.00	1200.00	12000.00	60000.00	905363.54	939463.90	0.00	2.41	0.00	38.39	20.67	0.27	0.18
75	3.00	72.00	1200.00	12000.00	60000.00	905363.54	939463.90	0.00	2.41	0.00	37.88	20.57	0.27	0.18
76	3.00	73.00	1200.00	12000.00	60000.00	905363.54	939463.90	0.00	2.41	0.00	37.38	20.39	0.26	0.18
77	3.00	74.00	1200.00	12000.00	60000.00	905363.54	939463.90	0.00	2.41	0.00	36.90	20.34	0.26	0.18
78	4.00	74.00	1200.00	12000.00	60000.00	905363.54	939463.90	0.00	2.41	0.00	36.42	20.07	0.26	0.18
79	4.00	25.00	1200.00	12000.00	60000.00	905363.54	939463.90	0.00	2.41	0.00	62.12	12.04	0.38	0.18
80	4.00	26.00	1200.00	12000.00	60000.00	905363.54	939463.90	0.00	2.41	0.00	60.05	11.75	0.37	0.18
