Skip number of rows: 56
Time used: 103,07 seconds

Problem instance parameters: 
Problem size = 11
Time windows = false
Maximum duration = 3
Best known sailing cost = 669203
Minimum number of installations = 1
Length of planning period = 7
Load factor = 1,2
Total charter cost of fleet = 589000
Maximum number of installations = 8
Minimum duration = 2

Heuristic parameters: 
Number of installations violation penalty = 50000
Fitness evaluation protocol = standard
Initial population heuristic = standard
Reference proportion of feasible individuals = 0,2
Survivor selection protocol = standard
Diversification protocol = standard
Repair protocol = standard
Gap from best known solution = 0
Capacity constraint violation penalty = 1000
Proportion of elite individuals = 0,4
Education rate = 1
Iterations before diversify = 2000
Genotype to phenotype converter protocol = standard
Education protocol = standard
Proportion of individuals considered for distance evaluation = 0,2
Reproduction protocol = standard
Population size = 25
Parent selection protocol = binary tournament
Number of offspring in a generation = 50
Granularity threshold in RI = 0,4
Max iterations = 5000
Duration constraint violation penalty = 10000
Repair rate = 0,5

Number of iterations: 5000
Diversifaction happened at iterations: [4244]
Number of crossover restarts: 9290
Number of construction heuristic restarts: 88

Penalized cost: 722528,43
Gap from BKS: 0,08
Day: 0 - vessel 1: -, vessel 2: [11, 8, 7, 9] cost: 53627,90 dur: 38,25 cap: 455,88, vessel 3: -, vessel 4: [5, 4, 1, 3, 6, 2] cost: 100481,12 dur: 61,91 cap: 999,80, vessel 5: -
Day: 1 - vessel 1: -, vessel 2: -, vessel 3: [8, 7, 3, 1, 4, 9] cost: 100687,14 dur: 62,08 cap: 754,76, vessel 4: -, vessel 5: -
Day: 2 - vessel 1: [11, 8, 7, 9, 1, 3, 2] cost: 74121,64 dur: 52,16 cap: 874,16, vessel 2: -, vessel 3: -, vessel 4: -, vessel 5: -
Day: 3 - vessel 1: -, vessel 2: [11, 8, 7, 9] cost: 53627,90 dur: 38,25 cap: 455,88, vessel 3: -, vessel 4: -, vessel 5: [5, 4, 1, 3, 2] cost: 93209,54 dur: 56,91 cap: 700,40
Day: 4 - vessel 1: -, vessel 2: -, vessel 3: -, vessel 4: [4, 1, 6, 9, 2, 8] cost: 101087,08 dur: 62,41 cap: 929,84, vessel 5: -
Day: 5 - vessel 1: [10, 8, 11] cost: 43690,08 dur: 32,05 cap: 518,60, vessel 2: -, vessel 3: [7, 2, 3, 4, 1, 9] cost: 101996,03 dur: 63,16 cap: 845,88, vessel 4: -, vessel 5: -
Day: 6 - vessel 1: -, vessel 2: -, vessel 3: -, vessel 4: -, vessel 5: -

Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
21	18.00	53.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	42.60	23.00	0.04	0.17
22	18.00	54.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	42.01	22.72	0.04	0.17
23	18.00	55.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	41.44	22.45	0.04	0.17
24	18.00	56.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	40.88	22.29	0.04	0.17
25	19.00	56.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	40.33	21.99	0.04	0.17
26	19.00	57.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	39.80	21.73	0.04	0.17
27	19.00	58.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	39.28	21.63	0.04	0.17
28	19.00	59.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	38.78	21.41	0.04	0.17
29	19.00	60.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	38.29	21.27	0.04	0.17
30	19.00	61.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	37.81	21.14	0.04	0.17
31	20.00	61.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	37.34	20.88	0.04	0.17
32	20.00	62.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	36.89	20.75	0.04	0.17
33	21.00	62.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	36.44	20.50	0.04	0.17
34	21.00	63.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	36.01	20.38	0.04	0.17
35	21.00	64.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	35.59	20.31	0.04	0.17
36	21.00	65.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	35.17	20.08	0.03	0.17
37	21.00	66.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	34.77	19.97	0.03	0.17
38	22.00	66.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	34.37	19.75	0.03	0.17
39	23.00	66.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	33.99	19.53	0.03	0.17
40	24.00	66.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	33.61	19.31	0.03	0.17
41	25.00	66.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	33.24	19.10	0.03	0.17
42	26.00	66.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	32.88	18.89	0.03	0.17
43	26.00	67.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	32.53	18.74	0.03	0.17
44	26.00	68.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	32.18	18.64	0.03	0.17
45	26.00	69.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	31.84	18.56	0.03	0.17
46	26.00	70.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	31.51	18.48	0.03	0.17
47	27.00	70.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	31.18	18.29	0.03	0.17
48	27.00	71.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	30.87	18.21	0.03	0.17
49	27.00	72.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	30.55	18.35	0.03	0.17
50	28.00	72.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	30.25	18.16	0.03	0.17
51	28.00	73.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	29.95	17.99	0.03	0.17
52	28.00	74.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	29.66	17.85	0.03	0.17
53	29.00	74.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	29.37	17.68	0.03	0.17
54	29.00	25.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	20.76	9.96	0.02	0.17
55	30.00	25.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	20.38	9.78	0.02	0.17
56	31.00	25.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	20.01	9.61	0.02	0.17
57	32.00	25.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	19.66	9.44	0.02	0.17
58	32.00	26.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	19.32	9.55	0.02	0.17
59	33.00	26.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	19.00	9.38	0.02	0.17
60	34.00	26.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	18.68	9.23	0.02	0.17
61	35.00	26.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	18.37	9.08	0.02	0.17
62	35.00	27.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	18.08	9.03	0.02	0.17
63	36.00	27.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	17.79	8.89	0.02	0.17
64	36.00	28.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	17.51	9.02	0.02	0.17
65	37.00	28.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	17.24	8.88	0.02	0.17
66	38.00	28.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	16.98	8.74	0.02	0.17
67	39.00	28.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	16.73	8.61	0.01	0.17
68	39.00	29.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	16.48	8.50	0.01	0.17
69	39.00	30.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	16.24	8.62	0.01	0.17
70	39.00	31.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	16.01	8.73	0.01	0.17
71	40.00	31.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	15.79	8.61	0.01	0.17
72	41.00	31.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	15.57	8.49	0.01	0.17
73	42.00	31.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	15.35	8.38	0.01	0.17
74	43.00	31.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	15.15	8.26	0.01	0.17
75	43.00	32.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	14.94	8.25	0.01	0.17
76	43.00	33.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	14.75	8.28	0.01	0.17
77	44.00	33.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	14.56	8.17	0.01	0.17
78	44.00	34.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	14.37	8.46	0.01	0.17
79	45.00	34.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	14.19	8.36	0.01	0.17
80	45.00	35.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	14.01	8.29	0.01	0.17
81	46.00	35.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	13.84	8.19	0.01	0.17
82	47.00	35.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	13.67	8.09	0.01	0.17
83	47.00	36.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	13.50	8.12	0.01	0.17
84	48.00	36.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	13.34	8.02	0.01	0.17
85	48.00	37.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	13.19	8.05	0.01	0.17
86	48.00	38.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	14.55	8.09	0.01	0.17
87	49.00	38.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	14.39	8.00	0.01	0.17
88	50.00	38.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	14.22	7.91	0.01	0.17
89	50.00	39.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	14.06	7.94	0.01	0.17
90	50.00	40.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	13.91	7.96	0.01	0.17
91	51.00	40.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	13.76	7.87	0.01	0.17
92	51.00	41.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	15.03	7.88	0.01	0.17
93	51.00	42.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	14.87	7.91	0.01	0.17
94	52.00	42.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	14.71	7.82	0.01	0.17
95	53.00	42.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	14.55	7.74	0.01	0.17
96	54.00	42.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	14.40	7.66	0.01	0.17
97	54.00	43.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	14.25	7.62	0.01	0.17
98	55.00	43.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	14.11	7.54	0.01	0.17
99	55.00	44.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	13.97	7.53	0.01	0.17
100	56.00	44.00	1200.00	12000.00	60000.00	780701.07	780701.07	0.00	0.00	0.00	13.83	7.45	0.01	0.17
101	56.00	45.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	14.98	7.45	0.01	0.17
102	57.00	45.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	14.84	7.37	0.01	0.17
103	58.00	45.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	14.69	7.30	0.01	0.17
104	58.00	46.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	14.55	7.43	0.01	0.17
105	58.00	47.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	14.41	7.48	0.01	0.17
106	59.00	47.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	14.28	7.41	0.01	0.17
107	59.00	48.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	14.14	7.37	0.01	0.17
108	59.00	49.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	14.01	7.40	0.01	0.17
109	60.00	49.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	13.89	7.33	0.01	0.17
110	61.00	49.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	13.76	7.26	0.01	0.17
111	61.00	50.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	13.63	7.22	0.01	0.17
112	62.00	50.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	13.51	7.16	0.01	0.17
113	62.00	51.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	13.39	7.22	0.01	0.17
114	62.00	52.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	13.28	7.25	0.01	0.17
115	63.00	52.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	13.16	7.19	0.01	0.17
116	64.00	52.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	13.05	7.13	0.01	0.17
117	64.00	53.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	12.94	7.16	0.01	0.17
118	64.00	54.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	12.83	7.19	0.01	0.17
119	65.00	54.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	12.72	7.13	0.01	0.17
120	66.00	54.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	12.61	7.07	0.01	0.17
121	67.00	54.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	12.51	7.01	0.01	0.17
122	68.00	54.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	12.41	6.95	0.01	0.17
123	69.00	54.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	12.30	6.90	0.01	0.17
124	70.00	54.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	12.21	6.84	0.01	0.17
125	71.00	54.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	12.11	6.79	0.01	0.17
126	71.00	55.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	12.01	6.82	0.01	0.17
127	71.00	56.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	12.95	7.05	0.01	0.17
128	71.00	57.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	12.85	7.05	0.01	0.17
129	71.00	58.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	12.75	7.07	0.01	0.17
130	71.00	59.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	12.65	7.25	0.01	0.17
131	72.00	59.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	12.55	7.20	0.01	0.17
132	73.00	59.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	12.46	7.14	0.01	0.17
133	73.00	60.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	12.36	7.16	0.01	0.17
134	73.00	61.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	12.27	7.13	0.01	0.17
135	74.00	61.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	12.18	7.08	0.01	0.17
136	25.00	61.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	19.12	11.12	0.01	0.17
137	25.00	62.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	18.90	11.29	0.01	0.17
138	25.00	63.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	18.69	11.28	0.01	0.17
139	26.00	63.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	18.48	11.15	0.01	0.17
140	27.00	63.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	18.27	11.03	0.01	0.17
141	28.00	63.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	18.07	10.91	0.01	0.17
142	29.00	63.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	17.87	10.79	0.01	0.17
143	29.00	64.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	17.68	10.79	0.01	0.17
144	30.00	64.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	17.49	10.67	0.01	0.17
145	31.00	64.00	1440.00	14400.00	51000.00	780701.07	780701.07	0.00	0.00	0.00	17.31	10.56	0.01	0.17
146	32.00	64.00	1440.00	14400.00	51000.00	773429.49	773429.49	0.00	0.00	0.00	17.13	10.45	0.01	0.16
147	32.00	65.00	1440.00	14400.00	51000.00	773429.49	773429.49	0.00	0.00	0.00	16.95	10.37	0.01	0.16
148	32.00	66.00	1440.00	14400.00	51000.00	773429.49	773429.49	0.00	0.00	0.00	16.78	10.29	0.01	0.16
149	32.00	67.00	1440.00	14400.00	51000.00	773429.49	773429.49	0.00	0.00	0.00	16.61	10.21	0.01	0.16
150	32.00	68.00	1440.00	14400.00	51000.00	773429.49	773429.49	0.00	0.00	0.00	16.44	10.22	0.01	0.16
151	32.00	69.00	1440.00	14400.00	51000.00	773429.49	773429.49	0.00	0.00	0.00	16.28	10.13	0.01	0.16
152	32.00	70.00	1440.00	14400.00	51000.00	773429.49	773429.49	0.00	0.00	0.00	16.12	10.09	0.01	0.16
153	32.00	71.00	1440.00	14400.00	51000.00	773429.49	773429.49	0.00	0.00	0.00	15.96	10.02	0.01	0.16
154	32.00	72.00	1440.00	14400.00	51000.00	773429.49	773429.49	0.00	0.00	0.00	15.81	9.95	0.01	0.16
155	32.00	73.00	1440.00	14400.00	51000.00	773429.49	773429.49	0.00	0.00	0.00	15.66	9.95	0.01	0.16
156	33.00	73.00	1440.00	14400.00	51000.00	773429.49	773429.49	0.00	0.00	0.00	15.51	9.86	0.01	0.16
157	34.00	73.00	1440.00	14400.00	51000.00	773429.49	773429.49	0.00	0.00	0.00	15.37	9.77	0.01	0.16
158	35.00	73.00	1440.00	14400.00	51000.00	773429.49	773429.49	0.00	0.00	0.00	15.23	9.68	0.01	0.16
159	36.00	73.00	1440.00	14400.00	51000.00	773429.49	773429.49	0.00	0.00	0.00	15.09	9.59	0.01	0.16
160	37.00	73.00	1440.00	14400.00	51000.00	773429.49	773429.49	0.00	0.00	0.00	14.95	9.50	0.01	0.16
161	37.00	74.00	1440.00	14400.00	51000.00	773429.49	773429.49	0.00	0.00	0.00	14.81	9.44	0.01	0.16
162	38.00	74.00	1440.00	14400.00	51000.00	773429.49	773429.49	0.00	0.00	0.00	14.68	9.35	0.01	0.16
163	39.00	74.00	1440.00	14400.00	51000.00	773429.49	773429.49	0.00	0.00	0.00	14.55	9.27	0.01	0.16
164	40.00	74.00	1440.00	14400.00	51000.00	773429.49	773429.49	0.00	0.00	0.00	14.42	9.19	0.01	0.16
165	40.00	25.00	1440.00	14400.00	51000.00	773429.49	773429.49	0.00	0.00	0.00	11.08	5.57	0.02	0.16
166	41.00	25.00	1440.00	14400.00	51000.00	773429.49	773429.49	0.00	0.00	0.00	10.91	5.49	0.02	0.16
167	41.00	26.00	1440.00	14400.00	51000.00	773429.49	773429.49	0.00	0.00	0.00	10.75	5.48	0.01	0.16
168	41.00	27.00	1440.00	14400.00	51000.00	773429.49	773429.49	0.00	0.00	0.00	10.59	5.56	0.01	0.16
169	41.00	28.00	1440.00	14400.00	51000.00	773429.49	773429.49	0.00	0.00	0.00	10.44	5.51	0.01	0.16
170	41.00	29.00	1440.00	14400.00	51000.00	773429.49	773429.49	0.00	0.00	0.00	10.29	5.53	0.01	0.16
171	42.00	29.00	1440.00	14400.00	51000.00	773429.49	773429.49	0.00	0.00	0.00	10.14	5.45	0.01	0.16
172	43.00	29.00	1440.00	14400.00	51000.00	773429.49	773429.49	0.00	0.00	0.00	10.00	5.38	0.01	0.16
173	43.00	30.00	1440.00	14400.00	51000.00	773429.49	773429.49	0.00	0.00	0.00	9.86	5.45	0.01	0.16
174	43.00	31.00	1440.00	14400.00	51000.00	773429.49	773429.49	0.00	0.00	0.00	9.73	5.39	0.01	0.16
175	43.00	32.00	1440.00	14400.00	51000.00	773429.49	773429.49	0.00	0.00	0.00	9.60	5.41	0.01	0.16
176	43.00	33.00	1440.00	14400.00	51000.00	773429.49	773429.49	0.00	0.00	0.00	9.47	5.48	0.01	0.16
177	43.00	34.00	1440.00	14400.00	51000.00	773429.49	773429.49	0.00	0.00	0.00	9.35	5.55	0.01	0.16
178	43.00	35.00	1440.00	14400.00	51000.00	773429.49	773429.49	0.00	0.00	0.00	9.23	5.62	0.01	0.16
