Skip number of rows: 55
Time used: 87,31 seconds

Problem instance parameters: 
Problem size = 9
Time windows = false
Maximum duration = 3
Best known sailing cost = 615212
Minimum number of installations = 1
Length of planning period = 7
Load factor = 1,2
Total charter cost of fleet = 589000
Maximum number of installations = 8
Minimum duration = 2

Heuristic parameters: 
Number of installations violation penalty = 50000
Fitness evaluation protocol = standard
Initial population heuristic = standard
Reference proportion of feasible individuals = 0,2
Survivor selection protocol = standard
Diversification protocol = standard
Repair protocol = standard
Gap from best known solution = 0
Capacity constraint violation penalty = 1000
Proportion of elite individuals = 0,4
Education rate = 1
Iterations before diversify = 2000
Genotype to phenotype converter protocol = standard
Education protocol = standard
Proportion of individuals considered for distance evaluation = 0,2
Reproduction protocol = standard
Population size = 25
Parent selection protocol = binary tournament
Number of offspring in a generation = 50
Granularity threshold in RI = 0,4
Max iterations = 5000
Duration constraint violation penalty = 10000
Repair rate = 0,5

Number of iterations: 5000
Diversifaction happened at iterations: [2315, 4469]
Number of crossover restarts: 2381
Number of construction heuristic restarts: 143

Penalized cost: 695199,41
Day: 0 - vessel 1: [9] cost: 37569,83 dur: 27,00 cap: 160,00, vessel 2: [4, 5, 1, 3, 2, 7, 8] cost: 104116,91 dur: 63,91 cap: 861,28, vessel 3: -, vessel 4: -, vessel 5: -
Day: 1 - vessel 1: -, vessel 2: -, vessel 3: -, vessel 4: [8, 2, 6, 1, 4, 9] cost: 101087,08 dur: 62,41 cap: 929,84, vessel 5: -
Day: 2 - vessel 1: [4, 1, 3, 9, 7, 8] cost: 100687,14 dur: 62,08 cap: 754,76, vessel 2: -, vessel 3: -, vessel 4: -, vessel 5: -
Day: 3 - vessel 1: -, vessel 2: [7, 9, 1, 3, 2, 8] cost: 68970,94 dur: 47,91 cap: 739,16, vessel 3: -, vessel 4: -, vessel 5: -
Day: 4 - vessel 1: -, vessel 2: -, vessel 3: [8, 7, 3, 1, 4, 5] cost: 97657,32 dur: 59,58 cap: 720,16, vessel 4: [9, 2] cost: 44029,42 dur: 31,33 cap: 301,12, vessel 5: -
Day: 5 - vessel 1: [7, 2, 8] cost: 44029,42 dur: 30,33 cap: 302,00, vessel 2: -, vessel 3: -, vessel 4: -, vessel 5: [9, 1, 4, 3, 6] cost: 97051,35 dur: 60,08 cap: 893,28
Day: 6 - vessel 1: -, vessel 2: -, vessel 3: -, vessel 4: -, vessel 5: -

Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
0	0.00	50.00	1000.00	10000.00	50000.00	692636.95	0.00	0.00	2.41	0.00	8.85	24.05	0.00	0.00
1	0.00	51.00	1200.00	12000.00	42500.00	697456.95	0.00	0.00	2.41	0.00	8.68	23.70	0.00	0.00
2	0.00	52.00	1200.00	12000.00	42500.00	697456.95	0.00	0.00	2.41	0.00	8.51	23.38	0.00	0.00
3	0.00	53.00	1200.00	12000.00	42500.00	697456.95	0.00	0.00	2.41	0.00	8.35	22.99	0.00	0.00
4	0.00	54.00	1200.00	12000.00	42500.00	697456.95	0.00	0.00	2.41	0.00	8.20	22.83	0.00	0.00
5	0.00	55.00	1200.00	12000.00	42500.00	697456.95	0.00	0.00	2.41	0.00	8.05	22.51	0.00	0.00
6	1.00	55.00	1200.00	12000.00	42500.00	697456.95	833359.43	0.00	2.41	0.00	7.90	22.11	0.00	0.35
7	1.00	56.00	1200.00	12000.00	42500.00	697456.95	833359.43	0.00	2.41	0.00	7.77	21.80	0.00	0.35
8	1.00	57.00	1200.00	12000.00	42500.00	697456.95	833359.43	0.00	2.41	0.00	7.63	21.88	0.00	0.35
9	1.00	58.00	1200.00	12000.00	42500.00	697456.95	833359.43	0.00	2.41	0.00	7.50	21.52	0.00	0.35
10	1.00	59.00	1200.00	12000.00	42500.00	697456.95	833359.43	0.00	2.41	0.00	7.38	21.27	0.00	0.35
11	2.00	59.00	1200.00	12000.00	42500.00	697456.95	750948.19	0.00	2.41	0.00	7.26	20.92	0.00	0.22
12	2.00	60.00	1200.00	12000.00	42500.00	697456.95	750948.19	0.00	2.41	0.00	7.14	20.69	0.00	0.22
13	2.00	61.00	1200.00	12000.00	42500.00	697456.95	750948.19	0.00	2.41	0.00	7.03	20.46	0.00	0.22
14	2.00	62.00	1200.00	12000.00	42500.00	697456.95	750948.19	0.00	2.41	0.00	6.92	20.18	0.00	0.22
15	2.00	63.00	1200.00	12000.00	42500.00	697456.95	750948.19	0.00	2.41	0.00	6.81	20.00	0.00	0.22
16	3.00	63.00	1200.00	12000.00	42500.00	697456.95	750948.19	0.00	2.41	0.00	6.71	19.70	0.00	0.22
17	3.00	64.00	1200.00	12000.00	42500.00	697456.95	750948.19	0.00	2.41	0.00	6.61	19.50	0.00	0.22
18	3.00	65.00	1200.00	12000.00	42500.00	697456.95	750948.19	0.00	2.41	0.00	6.51	19.32	0.00	0.22
19	3.00	66.00	1200.00	12000.00	42500.00	697456.95	750948.19	0.00	2.41	0.00	6.42	19.05	0.00	0.22
20	4.00	66.00	1200.00	12000.00	42500.00	697456.95	750948.19	0.00	2.41	0.00	6.32	18.78	0.00	0.22
21	4.00	67.00	1200.00	12000.00	42500.00	697456.95	750948.19	0.00	2.41	0.00	6.23	18.55	0.00	0.22
22	4.00	68.00	1200.00	12000.00	42500.00	697456.95	750948.19	0.00	2.41	0.00	6.15	18.53	0.00	0.22
23	4.00	69.00	1200.00	12000.00	42500.00	697456.95	750948.19	0.00	2.41	0.00	6.06	18.31	0.00	0.22
24	4.00	70.00	1200.00	12000.00	42500.00	697456.95	750948.19	0.00	2.41	0.00	5.98	18.15	0.00	0.22
25	4.00	71.00	1200.00	12000.00	42500.00	697456.95	750948.19	0.00	2.41	0.00	5.90	17.96	0.00	0.22
26	4.00	72.00	1200.00	12000.00	42500.00	697456.95	750948.19	0.00	2.41	0.00	5.82	17.75	0.00	0.22
27	4.00	73.00	1200.00	12000.00	42500.00	697456.95	750948.19	0.00	2.41	0.00	5.75	17.63	0.00	0.22
28	4.00	74.00	1200.00	12000.00	42500.00	697456.95	750948.19	0.00	2.41	0.00	5.67	17.87	0.00	0.22
29	5.00	74.00	1200.00	12000.00	42500.00	697456.95	750948.19	0.00	2.41	0.00	5.60	17.65	0.00	0.22
30	6.00	74.00	1200.00	12000.00	42500.00	697456.95	750948.19	0.00	2.41	0.00	5.53	17.43	0.00	0.22
31	6.00	25.00	1200.00	12000.00	42500.00	697456.95	750948.19	0.00	2.41	0.00	3.73	9.08	0.00	0.22
32	6.00	26.00	1200.00	12000.00	42500.00	697456.95	750948.19	0.00	2.41	0.00	3.61	8.99	0.00	0.22
33	6.00	27.00	1200.00	12000.00	42500.00	697456.95	750948.19	0.00	2.41	0.00	3.51	9.02	0.00	0.22
34	7.00	27.00	1200.00	12000.00	42500.00	697456.95	750948.19	0.00	2.41	0.00	3.40	8.76	0.00	0.22
35	7.00	28.00	1200.00	12000.00	42500.00	697456.95	750948.19	0.00	2.41	0.00	3.31	8.57	0.00	0.22
36	7.00	29.00	1200.00	12000.00	42500.00	697456.95	750948.19	0.00	2.41	0.00	3.21	8.53	0.00	0.22
37	8.00	29.00	1200.00	12000.00	42500.00	697456.95	750948.19	0.00	2.41	0.00	3.13	8.30	0.00	0.22
38	9.00	29.00	1200.00	12000.00	42500.00	697456.95	750948.19	0.00	2.41	0.00	3.04	8.08	0.00	0.22
39	10.00	29.00	1200.00	12000.00	42500.00	697456.95	750948.19	0.00	2.41	0.00	2.97	7.87	0.00	0.22
40	10.00	30.00	1200.00	12000.00	42500.00	697456.95	750948.19	0.00	2.41	0.00	2.89	8.40	0.00	0.22
