Skip number of rows: 55
Time used: 90,51 seconds

Problem instance parameters: 
Problem size = 10
Time windows = false
Maximum duration = 3
Best known sailing cost = 631234
Minimum number of installations = 1
Length of planning period = 7
Load factor = 1,2
Total charter cost of fleet = 589000
Maximum number of installations = 8
Minimum duration = 2

Heuristic parameters: 
Number of installations violation penalty = 50000
Fitness evaluation protocol = standard
Initial population heuristic = standard
Reference proportion of feasible individuals = 0,2
Survivor selection protocol = standard
Diversification protocol = standard
Repair protocol = standard
Gap from best known solution = 0
Capacity constraint violation penalty = 1000
Proportion of elite individuals = 0,4
Education rate = 1
Iterations before diversify = 2000
Genotype to phenotype converter protocol = standard
Education protocol = standard
Proportion of individuals considered for distance evaluation = 0,2
Reproduction protocol = standard
Population size = 25
Parent selection protocol = binary tournament
Number of offspring in a generation = 50
Granularity threshold in RI = 0,4
Max iterations = 5000
Duration constraint violation penalty = 10000
Repair rate = 0,5

Number of iterations: 5000
Diversifaction happened at iterations: [2345, 4345]
Number of crossover restarts: 2998
Number of construction heuristic restarts: 134

Penalized cost: 701925,62
Day: 0 - vessel 1: [8, 7, 6, 9] cost: 55748,78 dur: 39,00 cap: 620,28, vessel 2: [10, 2, 3, 1, 4, 5] cost: 99935,75 dur: 62,46 cap: 1034,00, vessel 3: -, vessel 4: -, vessel 5: -
Day: 1 - vessel 1: -, vessel 2: -, vessel 3: -, vessel 4: [8, 7, 9, 1, 3, 2] cost: 68970,94 dur: 47,91 cap: 739,16, vessel 5: -
Day: 2 - vessel 1: -, vessel 2: -, vessel 3: -, vessel 4: -, vessel 5: [9, 1, 4, 3, 7, 8] cost: 100687,14 dur: 62,08 cap: 754,76
Day: 3 - vessel 1: -, vessel 2: [8, 7, 2] cost: 44029,42 dur: 30,33 cap: 302,00, vessel 3: [6, 9, 1, 4, 5] cost: 97354,34 dur: 60,33 cap: 864,12, vessel 4: -, vessel 5: -
Day: 4 - vessel 1: [4, 1, 3, 9, 2, 8] cost: 101390,06 dur: 62,66 cap: 785,00, vessel 2: -, vessel 3: -, vessel 4: -, vessel 5: -
Day: 5 - vessel 1: -, vessel 2: [8, 7, 9] cost: 48477,20 dur: 34,00 cap: 320,88, vessel 3: -, vessel 4: [4, 1, 3, 2] cost: 85331,99 dur: 51,41 cap: 575,00, vessel 5: -
Day: 6 - vessel 1: -, vessel 2: -, vessel 3: -, vessel 4: -, vessel 5: -

Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
44	20.00	74.00	1200.00	12000.00	42500.00	704183.16	757674.40	0.00	2.41	0.00	14.59	15.59	0.00	0.20
45	20.00	25.00	1200.00	12000.00	42500.00	704183.16	757674.40	0.00	2.41	0.00	5.24	7.49	0.00	0.20
46	21.00	25.00	1200.00	12000.00	42500.00	704183.16	757674.40	0.00	2.41	0.00	5.13	7.32	0.00	0.20
47	21.00	26.00	1200.00	12000.00	42500.00	704183.16	757674.40	0.00	2.41	0.00	5.02	7.23	0.00	0.20
48	21.00	27.00	1200.00	12000.00	42500.00	704183.16	757674.40	0.00	2.41	0.00	4.91	7.63	0.00	0.20
49	21.00	28.00	1200.00	12000.00	42500.00	704183.16	757674.40	0.00	2.41	0.00	4.81	7.52	0.00	0.20
50	21.00	29.00	1200.00	12000.00	42500.00	704183.16	757674.40	0.00	2.41	0.00	4.72	7.43	0.00	0.20
51	22.00	29.00	1200.00	12000.00	42500.00	704183.16	757674.40	0.00	2.41	0.00	4.62	7.28	0.00	0.20
52	22.00	30.00	1200.00	12000.00	42500.00	704183.16	757674.40	0.00	2.41	0.00	4.54	7.26	0.00	0.20
53	22.00	31.00	1200.00	12000.00	42500.00	704183.16	757674.40	0.00	2.41	0.00	4.45	7.17	0.00	0.20
54	23.00	31.00	1200.00	12000.00	42500.00	704183.16	757674.40	0.00	2.41	0.00	4.37	7.04	0.00	0.20
55	23.00	32.00	1200.00	12000.00	42500.00	704183.16	757674.40	0.00	2.41	0.00	4.29	7.12	0.00	0.20
56	23.00	33.00	1200.00	12000.00	42500.00	704183.16	757674.40	0.00	2.41	0.00	4.21	7.04	0.00	0.20
57	24.00	33.00	1200.00	12000.00	42500.00	704183.16	757674.40	0.00	2.41	0.00	4.14	6.92	0.00	0.20
58	25.00	33.00	1200.00	12000.00	42500.00	704183.16	757674.40	0.00	2.41	0.00	4.07	6.80	0.00	0.20
59	26.00	33.00	1200.00	12000.00	42500.00	704183.16	757674.40	0.00	2.41	0.00	4.00	6.68	0.00	0.20
60	27.00	33.00	1200.00	12000.00	42500.00	704183.16	757674.40	0.00	2.41	0.00	3.93	6.57	0.00	0.20
61	28.00	33.00	1200.00	12000.00	42500.00	704183.16	757674.40	0.00	2.41	0.00	3.87	6.47	0.00	0.20
62	29.00	33.00	1200.00	12000.00	42500.00	704183.16	757674.40	0.00	2.41	0.00	3.80	6.36	0.00	0.20
63	29.00	34.00	1200.00	12000.00	42500.00	704183.16	757674.40	0.00	2.41	0.00	3.74	6.48	0.00	0.20
64	29.00	35.00	1200.00	12000.00	42500.00	704183.16	757674.40	0.00	2.41	0.00	3.68	6.42	0.00	0.20
65	30.00	35.00	1200.00	12000.00	42500.00	704183.16	757674.40	0.00	2.41	0.00	3.63	6.32	0.00	0.20
66	31.00	35.00	1200.00	12000.00	42500.00	704183.16	757674.40	0.00	2.41	0.00	3.57	6.23	0.00	0.20
67	32.00	35.00	1200.00	12000.00	42500.00	704183.16	757674.40	0.00	2.41	0.00	3.52	6.13	0.00	0.20
68	33.00	35.00	1200.00	12000.00	42500.00	704183.16	757674.40	0.00	2.41	0.00	3.47	6.04	0.00	0.20
69	33.00	36.00	1200.00	12000.00	42500.00	704183.16	757674.40	0.00	2.41	0.00	3.42	6.11	0.00	0.20
70	34.00	36.00	1200.00	12000.00	42500.00	704183.16	731011.94	0.00	2.41	0.00	3.37	6.02	0.00	0.16
71	35.00	36.00	1200.00	12000.00	42500.00	704183.16	731011.94	0.00	2.41	0.00	3.32	5.94	0.00	0.16
72	35.00	37.00	1200.00	12000.00	42500.00	704183.16	731011.94	0.00	2.41	0.00	3.28	6.22	0.00	0.16
73	36.00	37.00	1200.00	12000.00	42500.00	704183.16	731011.94	0.00	2.41	0.00	3.23	6.14	0.00	0.16
74	37.00	37.00	1200.00	12000.00	42500.00	704183.16	731011.94	0.00	2.41	0.00	3.19	6.05	0.00	0.16
75	38.00	37.00	1200.00	12000.00	42500.00	704183.16	728588.08	0.00	2.41	0.00	3.14	5.97	0.00	0.15
76	39.00	37.00	1200.00	12000.00	42500.00	704183.16	728588.08	0.00	2.41	0.00	3.10	5.90	0.00	0.15
77	39.00	38.00	1200.00	12000.00	42500.00	704183.16	728588.08	0.00	2.41	0.00	3.06	5.90	0.00	0.15
78	39.00	39.00	1200.00	12000.00	42500.00	704183.16	728588.08	0.00	2.41	0.00	3.02	5.86	0.00	0.15
79	40.00	39.00	1200.00	12000.00	42500.00	704183.16	728588.08	0.00	2.41	0.00	2.99	5.78	0.00	0.15
80	41.00	39.00	1200.00	12000.00	42500.00	704183.16	728588.08	0.00	2.41	0.00	2.95	5.71	0.00	0.15
81	41.00	40.00	1200.00	12000.00	42500.00	704183.16	728588.08	0.00	2.41	0.00	2.91	5.72	0.00	0.15
82	42.00	40.00	1200.00	12000.00	42500.00	704183.16	728588.08	0.00	2.41	0.00	2.88	5.65	0.00	0.15
83	43.00	40.00	1200.00	12000.00	42500.00	704183.16	728588.08	0.00	2.41	0.00	2.84	5.58	0.00	0.15
84	43.00	41.00	1200.00	12000.00	42500.00	704183.16	728588.08	0.00	2.41	0.00	2.81	5.54	0.00	0.15
85	43.00	42.00	1200.00	12000.00	42500.00	704183.16	728588.08	0.00	2.41	0.00	2.77	5.82	0.00	0.15
86	43.00	43.00	1200.00	12000.00	42500.00	704183.16	728588.08	0.00	2.41	0.00	2.74	5.83	0.00	0.15
87	43.00	44.00	1200.00	12000.00	42500.00	704183.16	728588.08	0.00	2.41	0.00	2.71	5.79	0.00	0.15
88	44.00	44.00	1200.00	12000.00	42500.00	704183.16	728588.08	0.00	2.41	0.00	2.68	5.73	0.00	0.15
89	44.00	45.00	1200.00	12000.00	42500.00	704183.16	728588.08	0.00	2.41	0.00	2.65	5.74	0.00	0.15
90	44.00	46.00	1200.00	12000.00	42500.00	704183.16	728588.08	0.00	2.41	0.00	2.62	5.70	0.00	0.15
91	44.00	47.00	1200.00	12000.00	42500.00	704183.16	728588.08	0.00	2.41	0.00	2.59	5.77	0.00	0.15
92	45.00	47.00	1200.00	12000.00	42500.00	704183.16	728588.08	0.00	2.41	0.00	2.56	5.70	0.00	0.15
93	45.00	48.00	1200.00	12000.00	42500.00	704183.16	728588.08	0.00	2.41	0.00	2.54	5.71	0.00	0.15
94	46.00	48.00	1200.00	12000.00	42500.00	704183.16	728588.08	0.00	2.41	0.00	2.51	5.65	0.00	0.15
95	47.00	48.00	1200.00	12000.00	42500.00	704183.16	728588.08	0.00	2.41	0.00	2.48	5.59	0.00	0.15
96	47.00	49.00	1200.00	12000.00	42500.00	704183.16	728588.08	0.00	2.41	0.00	2.46	5.65	0.00	0.15
97	48.00	49.00	1200.00	12000.00	42500.00	704183.16	728588.08	0.00	2.41	0.00	2.43	5.59	0.00	0.15
98	49.00	49.00	1200.00	12000.00	42500.00	704183.16	728588.08	0.00	2.41	0.00	2.41	5.53	0.00	0.15
99	50.00	49.00	1200.00	12000.00	42500.00	704183.16	728588.08	0.00	2.41	0.00	2.38	5.48	0.00	0.15
100	51.00	49.00	1200.00	12000.00	42500.00	704183.16	728588.08	0.00	2.41	0.00	2.36	5.42	0.00	0.15
101	52.00	49.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.34	5.37	0.00	0.15
102	52.00	50.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.31	5.34	0.00	0.15
103	53.00	50.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.29	5.29	0.00	0.15
104	54.00	50.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.27	5.24	0.00	0.15
105	54.00	51.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.25	5.21	0.00	0.15
106	55.00	51.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.22	5.17	0.00	0.15
107	56.00	51.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.20	5.12	0.00	0.15
108	56.00	52.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.18	5.13	0.00	0.15
109	57.00	52.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.16	5.08	0.00	0.15
110	57.00	53.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.14	5.09	0.00	0.15
111	58.00	53.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.12	5.05	0.00	0.15
112	59.00	53.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.11	5.00	0.00	0.15
113	60.00	53.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.09	4.96	0.00	0.15
114	61.00	53.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.07	4.92	0.00	0.15
115	62.00	53.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.05	4.87	0.00	0.15
116	63.00	53.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.03	4.83	0.00	0.15
117	63.00	54.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.02	4.81	0.00	0.15
118	64.00	54.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.00	4.77	0.00	0.15
119	64.00	55.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	1.98	4.82	0.00	0.15
120	64.00	56.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	1.97	4.80	0.00	0.15
121	65.00	56.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	1.95	4.76	0.00	0.15
122	66.00	56.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	1.93	4.72	0.00	0.15
123	67.00	56.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	1.92	4.68	0.00	0.15
124	68.00	56.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	1.90	4.65	0.00	0.15
125	68.00	57.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	1.89	4.66	0.00	0.15
126	69.00	57.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	1.87	4.62	0.00	0.15
127	69.00	58.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	1.86	4.64	0.00	0.15
128	70.00	58.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	1.84	4.60	0.00	0.15
129	70.00	59.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	1.83	4.80	0.00	0.15
130	71.00	59.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	1.81	4.77	0.00	0.15
131	72.00	59.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	1.80	4.73	0.00	0.15
132	73.00	59.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	1.79	4.69	0.00	0.15
133	74.00	59.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	1.77	4.66	0.00	0.15
134	74.00	60.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	1.76	4.64	0.00	0.15
135	25.00	60.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.77	7.32	0.00	0.15
136	25.00	61.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.74	7.26	0.00	0.15
137	26.00	61.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.71	7.18	0.00	0.15
138	27.00	61.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.68	7.10	0.00	0.15
139	27.00	62.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.65	7.09	0.00	0.15
140	27.00	63.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.62	7.08	0.00	0.15
141	28.00	63.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.59	7.00	0.00	0.15
142	28.00	64.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.56	7.21	0.00	0.15
143	28.00	65.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.54	7.21	0.00	0.15
144	29.00	65.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.51	7.14	0.00	0.15
145	30.00	65.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.48	7.06	0.00	0.15
146	31.00	65.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.46	6.99	0.00	0.15
147	32.00	65.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.43	6.92	0.00	0.15
148	33.00	65.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.41	6.85	0.00	0.15
149	34.00	65.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.38	6.78	0.00	0.15
150	34.00	66.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.36	6.74	0.00	0.15
151	35.00	66.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.34	6.67	0.00	0.15
152	36.00	66.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.31	6.60	0.00	0.15
153	36.00	67.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.39	7.09	0.00	0.15
154	36.00	68.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.37	7.09	0.00	0.15
155	36.00	69.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.35	7.04	0.00	0.15
156	36.00	70.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.32	7.02	0.00	0.15
157	36.00	71.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.30	6.98	0.00	0.15
158	36.00	72.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.28	6.98	0.00	0.15
159	36.00	73.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.26	6.94	0.00	0.15
160	37.00	73.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.24	6.88	0.00	0.15
161	38.00	73.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.22	6.81	0.00	0.15
162	38.00	74.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.20	6.78	0.00	0.15
163	38.00	25.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.37	4.13	0.00	0.15
164	39.00	25.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.33	4.07	0.00	0.15
165	39.00	26.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.30	4.04	0.00	0.15
166	40.00	26.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.26	3.98	0.00	0.15
167	40.00	27.00	1440.00	14400.00	36125.00	709967.16	728588.08	0.00	2.41	0.00	2.23	4.00	0.00	0.15
168	41.00	27.00	1440.00	14400.00	36125.00	701925.62	701925.62	0.00	0.00	0.00	2.20	3.94	0.00	0.11
169	42.00	27.00	1440.00	14400.00	36125.00	701925.62	701925.62	0.00	0.00	0.00	2.16	3.89	0.00	0.11
170	43.00	27.00	1440.00	14400.00	36125.00	701925.62	701925.62	0.00	0.00	0.00	2.13	3.83	0.00	0.11
171	44.00	27.00	1440.00	14400.00	36125.00	701925.62	701925.62	0.00	0.00	0.00	2.10	3.78	0.00	0.11
172	44.00	28.00	1440.00	14400.00	36125.00	701925.62	701925.62	0.00	0.00	0.00	2.07	3.76	0.00	0.11
173	45.00	28.00	1440.00	14400.00	36125.00	701925.62	701925.62	0.00	0.00	0.00	2.04	3.71	0.00	0.11
174	46.00	28.00	1440.00	14400.00	36125.00	701925.62	701925.62	0.00	0.00	0.00	2.02	3.66	0.00	0.11
175	46.00	29.00	1440.00	14400.00	36125.00	701925.62	701925.62	0.00	0.00	0.00	1.99	3.76	0.00	0.11
176	46.00	30.00	1440.00	14400.00	36125.00	701925.62	701925.62	0.00	0.00	0.00	1.96	3.76	0.00	0.11
177	47.00	30.00	1440.00	14400.00	36125.00	701925.62	701925.62	0.00	0.00	0.00	1.94	3.71	0.00	0.11
178	48.00	30.00	1440.00	14400.00	36125.00	701925.62	701925.62	0.00	0.00	0.00	1.91	3.66	0.00	0.11
179	48.00	31.00	1440.00	14400.00	36125.00	701925.62	701925.62	0.00	0.00	0.00	1.89	3.70	0.00	0.11
