Skip number of rows: 56
Time used: 147,99 seconds

Problem instance parameters: 
Problem size = 14
Time windows = false
Maximum duration = 3
Best known sailing cost = 794031
Minimum number of installations = 1
Length of planning period = 7
Load factor = 1,2
Total charter cost of fleet = 589000
Maximum number of installations = 8
Minimum duration = 2

Heuristic parameters: 
Number of installations violation penalty = 50000
Fitness evaluation protocol = standard
Initial population heuristic = standard
Reference proportion of feasible individuals = 0,2
Survivor selection protocol = standard
Diversification protocol = standard
Repair protocol = standard
Gap from best known solution = 0
Capacity constraint violation penalty = 1000
Proportion of elite individuals = 0,4
Education rate = 1
Iterations before diversify = 2000
Genotype to phenotype converter protocol = standard
Education protocol = standard
Proportion of individuals considered for distance evaluation = 0,2
Reproduction protocol = standard
Population size = 25
Parent selection protocol = binary tournament
Number of offspring in a generation = 50
Granularity threshold in RI = 0,4
Max iterations = 5000
Duration constraint violation penalty = 10000
Repair rate = 0,5

Number of iterations: 5000
Diversifaction happened at iterations: []
Number of crossover restarts: 40650
Number of construction heuristic restarts: 48

Penalized cost: 818270,90
Gap from BKS: 0,03
Day: 0 - vessel 1: -, vessel 2: -, vessel 3: [9, 1, 12, 4, 5] cost: 96142,41 dur: 59,33 cap: 638,22, vessel 4: [13, 8, 7, 14, 3, 2, 11] cost: 67965,03 dur: 48,08 cap: 815,06, vessel 5: -
Day: 1 - vessel 1: -, vessel 2: -, vessel 3: -, vessel 4: -, vessel 5: [7, 3, 1, 9, 2, 8, 11] cost: 74121,64 dur: 52,16 cap: 874,16
Day: 2 - vessel 1: [10, 8, 7, 14, 3, 2, 13] cost: 69540,54 dur: 49,38 cap: 1013,66, vessel 2: [4, 12, 6, 1, 9] cost: 95536,44 dur: 58,83 cap: 812,22, vessel 3: -, vessel 4: -, vessel 5: -
Day: 3 - vessel 1: -, vessel 2: -, vessel 3: [2, 3, 14, 8, 11] cost: 57057,66 dur: 40,08 cap: 554,18, vessel 4: [9, 1, 12, 4, 5] cost: 96142,41 dur: 59,33 cap: 638,22, vessel 5: -
Day: 4 - vessel 1: -, vessel 2: -, vessel 3: -, vessel 4: -, vessel 5: [13, 8, 7, 9, 1, 4] cost: 98263,28 dur: 61,08 cap: 750,20
Day: 5 - vessel 1: [11, 2, 9, 1, 3, 7, 8, 13] cost: 79272,34 dur: 56,41 cap: 1024,16, vessel 2: [4, 12, 6, 14] cost: 84229,13 dur: 50,50 cap: 603,12, vessel 3: -, vessel 4: -, vessel 5: -
Day: 6 - vessel 1: -, vessel 2: -, vessel 3: -, vessel 4: -, vessel 5: -

Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
0	0.00	50.00	1000.00	10000.00	50000.00	901919.68	0.00	0.00	2.79	0.00	362.28	62.00	2.64	0.00
1	0.00	51.00	1200.00	12000.00	60000.00	907499.68	0.00	0.00	2.79	0.00	355.18	61.24	2.59	0.00
2	0.00	52.00	1200.00	12000.00	60000.00	907499.68	0.00	0.00	2.79	0.00	352.92	61.22	2.60	0.00
3	0.00	53.00	1200.00	12000.00	60000.00	907499.68	0.00	0.00	2.79	0.00	350.75	60.97	2.60	0.00
4	0.00	54.00	1200.00	12000.00	60000.00	907499.68	0.00	0.00	2.79	0.00	344.26	59.89	2.56	0.00
5	1.00	54.00	1200.00	12000.00	60000.00	907499.68	941887.76	0.00	2.79	0.00	338.00	58.80	2.51	0.19
6	1.00	55.00	1200.00	12000.00	60000.00	907499.68	941887.76	0.00	2.79	0.00	331.96	58.51	2.46	0.19
7	1.00	56.00	1200.00	12000.00	60000.00	907499.68	941887.76	0.00	2.79	0.00	328.32	59.06	2.46	0.19
8	1.00	57.00	1200.00	12000.00	60000.00	879827.40	941887.76	0.00	0.08	0.00	322.66	58.05	2.41	0.19
9	1.00	58.00	1200.00	12000.00	60000.00	879827.40	941887.76	0.00	0.08	0.00	317.19	57.48	2.37	0.19
10	1.00	59.00	1200.00	12000.00	60000.00	879827.40	941887.76	0.00	0.08	0.00	311.91	56.77	2.33	0.19
11	1.00	60.00	1200.00	12000.00	60000.00	879827.40	941887.76	0.00	0.08	0.00	310.69	56.59	2.34	0.19
12	1.00	61.00	1200.00	12000.00	60000.00	879827.40	941887.76	0.00	0.08	0.00	305.68	55.90	2.31	0.19
13	1.00	62.00	1200.00	12000.00	60000.00	879827.40	941887.76	0.00	0.08	0.00	300.83	55.23	2.27	0.19
14	1.00	63.00	1200.00	12000.00	60000.00	879827.40	941887.76	0.00	0.08	0.00	296.13	54.72	2.23	0.19
15	1.00	64.00	1200.00	12000.00	60000.00	879827.40	941887.76	0.00	0.08	0.00	291.58	54.37	2.20	0.19
16	1.00	65.00	1200.00	12000.00	60000.00	879827.40	941887.76	0.00	0.08	0.00	287.17	53.95	2.17	0.19
17	1.00	66.00	1200.00	12000.00	60000.00	879827.40	941887.76	0.00	0.08	0.00	282.88	53.20	2.13	0.19
18	1.00	67.00	1200.00	12000.00	60000.00	879827.40	941887.76	0.00	0.08	0.00	278.72	52.95	2.10	0.19
19	1.00	68.00	1200.00	12000.00	60000.00	879827.40	941887.76	0.00	0.08	0.00	274.68	52.49	2.07	0.19
20	1.00	69.00	1200.00	12000.00	60000.00	879827.40	941887.76	0.00	0.08	0.00	274.78	52.40	2.09	0.19
21	1.00	70.00	1200.00	12000.00	60000.00	879827.40	941887.76	0.00	0.08	0.00	270.91	51.71	2.06	0.19
